time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/13:44:21.197047,643041,1615898661,198171139,mocap,-2.80667529297,10.4074267578,1.93756616211,0.167669906077,0.20796416367,0.962978150141,0.0362049278515
2021/03/16/13:44:21.207135,643042,1615898661,208171129,mocap,-2.80654150391,10.407171875,1.93756738281,0.167612700213,0.20854595005,0.962854388563,0.0364143578306
2021/03/16/13:44:21.215839,643043,1615898661,218171120,mocap,-2.80637426758,10.4068935547,1.93751696777,0.167609038269,0.208804961826,0.962801056695,0.0363570811465
2021/03/16/13:44:21.227105,643044,1615898661,228171110,mocap,-2.80621826172,10.4065634766,1.93747583008,0.16755282486,0.20927044087,0.962702169798,0.036557808004
2021/03/16/13:44:21.235888,643045,1615898661,238171101,mocap,-2.8060402832,10.4062099609,1.93744616699,0.167332713677,0.209650785949,0.962652877334,0.0366845445378
2021/03/16/13:44:21.247072,643046,1615898661,248171091,mocap,-2.80584912109,10.4058525391,1.93741223145,0.167403825991,0.210126765223,0.962532394657,0.0367979859756
2021/03/16/13:44:21.256221,643047,1615898661,258171082,mocap,-2.80563964844,10.4054960937,1.93738623047,0.167421711324,0.210522723057,0.962438914602,0.0368983782406
2021/03/16/13:44:21.266018,643048,1615898661,268171072,mocap,-2.80541943359,10.4050498047,1.93734399414,0.16735878014,0.211012922476,0.962337466549,0.0370295612644
2021/03/16/13:44:21.277231,643049,1615898661,278171062,mocap,-2.80520092773,10.4045927734,1.93728625488,0.16711616068,0.211296282209,0.962309485939,0.0372361178644
2021/03/16/13:44:21.285964,643050,1615898661,288171053,mocap,-2.80496435547,10.4041435547,1.93724975586,0.167213929403,0.211870911223,0.962159697641,0.0374023601672
2021/03/16/13:44:21.295827,643051,1615898661,298171043,mocap,-2.80470068359,10.4036220703,1.93718261719,0.167210920984,0.212288367822,0.962060133014,0.0376091402741
2021/03/16/13:44:21.307194,643052,1615898661,308171034,mocap,-2.80445361328,10.4031220703,1.93714672852,0.167270578676,0.212582656116,0.961978116299,0.0377792191319
2021/03/16/13:44:21.316990,643053,1615898661,318171024,mocap,-2.80415625,10.402609375,1.9370826416,0.167423244238,0.213167038992,0.961817361841,0.037902954681
2021/03/16/13:44:21.326828,643054,1615898661,328171015,mocap,-2.80383349609,10.4021044922,1.93705212402,0.167402929519,0.213789811431,0.961685331618,0.0378351648024
2021/03/16/13:44:21.336912,643055,1615898661,338171005,mocap,-2.80351171875,10.4015517578,1.93700646973,0.167553155448,0.214381377768,0.961519049852,0.0380484677819
2021/03/16/13:44:21.347531,643056,1615898661,348170996,mocap,-2.80315991211,10.4009326172,1.93687316895,0.167675424052,0.215243511863,0.961297138494,0.038248963028
2021/03/16/13:44:21.356506,643057,1615898661,358170986,mocap,-2.80280029297,10.4003554687,1.93684924316,0.167694012109,0.215807718793,0.961161881899,0.0383872103884
2021/03/16/13:44:21.367970,643058,1615898661,368170977,mocap,-2.8023996582,10.3997207031,1.93673144531,0.168050846681,0.216422010618,0.960958984569,0.0384482610012
2021/03/16/13:44:21.375730,643059,1615898661,378171206,mocap,-2.80199316406,10.3990605469,1.93667102051,0.168031505292,0.217088798829,0.960805372133,0.0386120643103
2021/03/16/13:44:21.388056,643060,1615898661,388171196,mocap,-2.80159667969,10.3983486328,1.93659667969,0.167615807847,0.217770482966,0.960713988571,0.038853499732
2021/03/16/13:44:21.395771,643061,1615898661,398171186,mocap,-2.80117797852,10.3976474609,1.93649707031,0.167719750254,0.218482777371,0.960528930397,0.0389811902204
2021/03/16/13:44:21.407713,643062,1615898661,408171177,mocap,-2.80076342773,10.3969404297,1.9364519043,0.167561913899,0.219087442755,0.960413867666,0.039101310883
2021/03/16/13:44:21.415944,643063,1615898661,418171167,mocap,-2.8003190918,10.3961757812,1.93633947754,0.167700434629,0.219631494484,0.960263969891,0.0391367445814
2021/03/16/13:44:21.426904,643064,1615898661,428171158,mocap,-2.79986328125,10.3954326172,1.9362668457,0.167823150877,0.220351451494,0.960081983446,0.0390282432266
2021/03/16/13:44:21.435902,643065,1615898661,438171148,mocap,-2.79940600586,10.3947412109,1.93629150391,0.168136826499,0.22121388675,0.959829567878,0.0390080580112
2021/03/16/13:44:21.447582,643066,1615898661,448171139,mocap,-2.79889599609,10.3939707031,1.93616809082,0.167877841998,0.221900333968,0.959714087475,0.0390657808801
2021/03/16/13:44:21.455701,643067,1615898661,458171129,mocap,-2.798375,10.39315625,1.93607409668,0.1677561657,0.222434458835,0.959615410433,0.0389747683716
2021/03/16/13:44:21.467491,643068,1615898661,468171120,mocap,-2.79785913086,10.3923085938,1.93594750977,0.167576570748,0.223282669316,0.959442518698,0.0391533177236
2021/03/16/13:44:21.475850,643069,1615898661,478171110,mocap,-2.79730761719,10.3914746094,1.93582348633,0.167343046855,0.223675936931,0.959390464931,0.0391831675587
2021/03/16/13:44:21.487177,643070,1615898661,488171101,mocap,-2.79681396484,10.3907236328,1.9360065918,0.168527996402,0.224346472796,0.959046705594,0.0386832789969
2021/03/16/13:44:21.495713,643071,1615898661,498171091,mocap,-2.79622436523,10.3896835938,1.93561169434,0.166999211049,0.224543885534,0.95925683465,0.0389566652427
2021/03/16/13:44:21.507097,643072,1615898661,508171082,mocap,-2.79558837891,10.3887841797,1.93555090332,0.166767482151,0.224925548482,0.95920831276,0.0389424232262
2021/03/16/13:44:21.516094,643073,1615898661,518171072,mocap,-2.7949675293,10.3878271484,1.93543640137,0.16677347129,0.225467661817,0.959078440355,0.0389806617567
2021/03/16/13:44:21.528194,643074,1615898661,528171062,mocap,-2.79441259766,10.3869472656,1.93562268066,0.167761016182,0.225899508103,0.958814765242,0.0387286869179
2021/03/16/13:44:21.536103,643075,1615898661,538171053,mocap,-2.79375805664,10.3859169922,1.93549853516,0.167761667551,0.22600374113,0.958795587172,0.0385921987166
2021/03/16/13:44:21.547684,643076,1615898661,548171043,mocap,-2.79306030273,10.3847714844,1.93511120605,0.166251965741,0.225939188159,0.959063291702,0.0388505171764
2021/03/16/13:44:21.556151,643077,1615898661,558171034,mocap,-2.79237744141,10.3838486328,1.93526025391,0.166844793298,0.226262847746,0.958889772057,0.0387084308081
2021/03/16/13:44:21.567758,643078,1615898661,568171024,mocap,-2.79158935547,10.3826503906,1.93491235352,0.165491932639,0.225943922983,0.959192770013,0.0388714415942
2021/03/16/13:44:21.576451,643079,1615898661,578171015,mocap,-2.7908684082,10.3815166016,1.93478820801,0.165400949302,0.225879958577,0.959223637771,0.0388687693995
2021/03/16/13:44:21.587529,643080,1615898661,588171005,mocap,-2.79007788086,10.3803720703,1.93462658691,0.165029722671,0.225978507345,0.959249168556,0.0392419668775
2021/03/16/13:44:21.596159,643081,1615898661,598170996,mocap,-2.78937084961,10.3793583984,1.93482141113,0.166179209843,0.226111619318,0.959039636018,0.0387423534014
2021/03/16/13:44:21.607669,643082,1615898661,608170986,mocap,-2.78844873047,10.3780361328,1.9343963623,0.164440289314,0.225673997323,0.959429565705,0.0390581655664
2021/03/16/13:44:21.616228,643083,1615898661,618170977,mocap,-2.78760131836,10.3768105469,1.93425390625,0.164207123287,0.225327828399,0.959545328819,0.0391937381689
2021/03/16/13:44:21.627664,643084,1615898661,628171206,mocap,-2.78670556641,10.3756347656,1.93416699219,0.163584087528,0.225275325218,0.95965115583,0.039508673115
2021/03/16/13:44:21.635710,643085,1615898661,638171196,mocap,-2.78585375977,10.3743876953,1.93407629395,0.163588679704,0.225158831834,0.959684927952,0.0393329356856
2021/03/16/13:44:21.647729,643086,1615898661,648171186,mocap,-2.78487524414,10.3730683594,1.93393139648,0.163197403665,0.224709302416,0.959852978989,0.0394283034788
2021/03/16/13:44:21.655926,643087,1615898661,658171177,mocap,-2.78390576172,10.3717705078,1.93380053711,0.162933684885,0.224823537839,0.95986398574,0.0395994348027
2021/03/16/13:44:21.666243,643088,1615898661,668171167,mocap,-2.78291503906,10.3704365234,1.93368432617,0.162777950653,0.224179718387,0.960037430192,0.0396853817002
2021/03/16/13:44:21.677335,643089,1615898661,678171158,mocap,-2.78187353516,10.3690546875,1.93350109863,0.162004988987,0.223585062616,0.960305975592,0.039705608753
2021/03/16/13:44:21.685666,643090,1615898661,688171148,mocap,-2.78081958008,10.3676494141,1.9334041748,0.161706807596,0.223359081439,0.960400733829,0.039900695112
2021/03/16/13:44:21.697509,643091,1615898661,698171139,mocap,-2.7797590332,10.3662363281,1.93327612305,0.161782406014,0.222767209899,0.960520064394,0.0400301752273
2021/03/16/13:44:21.705956,643092,1615898661,708171129,mocap,-2.77862451172,10.3647978516,1.93311682129,0.16135324254,0.222038448807,0.960773810735,0.0397207231199
2021/03/16/13:44:21.717647,643093,1615898661,718171120,mocap,-2.77744873047,10.3632636719,1.93294165039,0.160687730302,0.221503187959,0.960995152923,0.0400513694256
2021/03/16/13:44:21.725942,643094,1615898661,728171110,mocap,-2.77632446289,10.3617285156,1.93280810547,0.160959241373,0.220891613972,0.961088091208,0.0401085470801
2021/03/16/13:44:21.736487,643095,1615898661,738171101,mocap,-2.77512011719,10.3602177734,1.93264550781,0.160551258251,0.22014051426,0.961336448475,0.0399211095965
2021/03/16/13:44:21.746358,643096,1615898661,748171091,mocap,-2.77388256836,10.3586728516,1.93237963867,0.160398207868,0.219298831787,0.961549602728,0.0400350729495
