time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/15:18:44.740640,64956,1615904324,742450237,mocap,-4.54881982422,7.38077441406,1.92256970215,0.282705626186,0.0822122541068,0.693969144486,0.657058212108
2021/03/16/15:18:44.751899,64957,1615904324,752450228,mocap,-4.55879248047,7.38184033203,1.92385803223,0.28243970337,0.0827108661072,0.693920616451,0.65716126126
2021/03/16/15:18:44.761038,64958,1615904324,762450218,mocap,-4.5686328125,7.38271679688,1.92494384766,0.283451149583,0.0824241677055,0.694362697107,0.656294261697
2021/03/16/15:18:44.770976,64959,1615904324,772450209,mocap,-4.57846435547,7.383734375,1.92628173828,0.282134612445,0.0842846087719,0.693591637349,0.657439596246
2021/03/16/15:18:44.782009,64960,1615904324,782450199,mocap,-4.58833789062,7.38451171875,1.92750341797,0.281268574046,0.0861004634909,0.692824883762,0.658383148857
2021/03/16/15:18:44.790911,64961,1615904324,792450190,mocap,-4.59802783203,7.38543408203,1.92864782715,0.281179632236,0.0861754909513,0.693667547021,0.657523500849
2021/03/16/15:18:44.801564,64962,1615904324,802450180,mocap,-4.60789599609,7.38607666016,1.92988146973,0.28096521575,0.0864473824838,0.693667712853,0.657579282003
2021/03/16/15:18:44.811227,64963,1615904324,812450171,mocap,-4.61766601562,7.38668603516,1.93098339844,0.281351613785,0.0865180004702,0.693697014082,0.65737383873
2021/03/16/15:18:44.822608,64964,1615904324,822450161,mocap,-4.62744433594,7.38721923828,1.932375,0.28059588167,0.086255539992,0.693942902818,0.657471809429
2021/03/16/15:18:44.830925,64965,1615904324,832450151,mocap,-4.63722167969,7.38766259766,1.93350476074,0.282484393536,0.0853954751629,0.694430622245,0.656259314224
2021/03/16/15:18:44.840621,64966,1615904324,842450142,mocap,-4.64706152344,7.3880703125,1.93466235352,0.281140327675,0.084709214477,0.695182324639,0.656129577635
2021/03/16/15:18:44.851806,64967,1615904324,852450132,mocap,-4.65694726562,7.3884375,1.93605712891,0.281924819744,0.0843046171014,0.695131760612,0.655898609274
2021/03/16/15:18:44.862404,64968,1615904324,862450123,mocap,-4.66662207031,7.38857910156,1.93699401855,0.280789939807,0.0836628730466,0.6958060881,0.655752541257
2021/03/16/15:18:44.870774,64969,1615904324,872450113,mocap,-4.67637207031,7.38889208984,1.9379732666,0.281389214004,0.0835701294861,0.695876830417,0.655432363473
2021/03/16/15:18:44.880881,64970,1615904324,882450104,mocap,-4.68633105469,7.38902099609,1.93902246094,0.280427671794,0.0834567891208,0.695914588176,0.655818710918
2021/03/16/15:18:44.892724,64971,1615904324,892450094,mocap,-4.69612353516,7.38918505859,1.93995092773,0.281650528309,0.0806808532097,0.69757694605,0.653873048701
2021/03/16/15:18:44.900666,64972,1615904324,902450085,mocap,-4.70589550781,7.38942480469,1.94061035156,0.28073061637,0.0816822285366,0.697055166918,0.654700265377
2021/03/16/15:18:44.912253,64973,1615904324,912450075,mocap,-4.71565283203,7.3896328125,1.94142895508,0.280853508338,0.0807361270814,0.698028491405,0.653727157427
2021/03/16/15:18:44.920852,64974,1615904324,922450066,mocap,-4.72559814453,7.38961816406,1.94202612305,0.281186041972,0.0785299664283,0.699131767815,0.652673131697
2021/03/16/15:18:44.931608,64975,1615904324,932450056,mocap,-4.73519677734,7.38966845703,1.94253320312,0.279798294037,0.0798934023261,0.698414856515,0.65387050807
2021/03/16/15:18:44.940755,64976,1615904324,942450047,mocap,-4.74511376953,7.38972753906,1.9428848877,0.279500055615,0.0783817525139,0.699462795947,0.653060346394
2021/03/16/15:18:44.952456,64977,1615904324,952450037,mocap,-4.75497558594,7.38977636719,1.94322790527,0.278975798966,0.0781981802336,0.699561003772,0.653201313151
2021/03/16/15:18:44.960509,64978,1615904324,962450027,mocap,-4.76478466797,7.38974658203,1.94329882813,0.279692712492,0.0776676999287,0.699919823524,0.652573347197
2021/03/16/15:18:44.971396,64979,1615904324,972450256,mocap,-4.77460888672,7.38957421875,1.9430546875,0.27982560175,0.0767907146631,0.700414385348,0.652089333819
2021/03/16/15:18:44.980959,64980,1615904324,982450247,mocap,-4.78442871094,7.38952636719,1.94272412109,0.279840227655,0.0766560333545,0.700039164554,0.652501690327
2021/03/16/15:18:44.992189,64981,1615904324,992450237,mocap,-4.79430761719,7.38944970703,1.94248352051,0.279799180705,0.0761365714319,0.700366519542,0.652228770895
2021/03/16/15:18:45.001022,64982,1615904325,2450228,mocap,-4.80410107422,7.38920898438,1.94179418945,0.280242552828,0.0762216937707,0.700307121333,0.652092248439
2021/03/16/15:18:45.012038,64983,1615904325,12450218,mocap,-4.81401220703,7.38893994141,1.94075549316,0.282726560255,0.0758594398464,0.699933367996,0.651463208063
2021/03/16/15:18:45.020828,64984,1615904325,22450209,mocap,-4.82388183594,7.38876660156,1.93997399902,0.2814684912,0.0761932480089,0.700035024908,0.651859679726
2021/03/16/15:18:45.032355,64985,1615904325,32450199,mocap,-4.83366992187,7.38864208984,1.93882861328,0.283407472636,0.0761728929479,0.700107295402,0.650943664526
2021/03/16/15:18:45.040553,64986,1615904325,42450190,mocap,-4.84356591797,7.38831494141,1.93739501953,0.283114566372,0.0769064656922,0.699602663271,0.651527171741
2021/03/16/15:18:45.052186,64987,1615904325,52450180,mocap,-4.85343994141,7.38807373047,1.93607775879,0.284550450258,0.0767690214252,0.699122787645,0.651432936237
2021/03/16/15:18:45.060493,64988,1615904325,62450171,mocap,-4.86342089844,7.38788818359,1.9345480957,0.285943200302,0.0776966490691,0.698826535918,0.651030850758
2021/03/16/15:18:45.072137,64989,1615904325,72450161,mocap,-4.87346337891,7.38746240234,1.93288415527,0.287349704592,0.0772091496933,0.69900915194,0.650273108211
2021/03/16/15:18:45.080760,64990,1615904325,82450151,mocap,-4.88338232422,7.38723876953,1.93111218262,0.288288334652,0.0792470663818,0.698178093577,0.650505268637
2021/03/16/15:18:45.091928,64991,1615904325,92450142,mocap,-4.89348974609,7.38686962891,1.92941748047,0.288891398513,0.0804452365362,0.697159334604,0.651182904619
2021/03/16/15:18:45.100993,64992,1615904325,102450132,mocap,-4.90364648437,7.38643896484,1.92740563965,0.290534581323,0.081311709799,0.696875801324,0.650647510024
2021/03/16/15:18:45.110622,64993,1615904325,112450123,mocap,-4.91385351563,7.38611572266,1.92539318848,0.292863066546,0.0824668462679,0.696478856008,0.649882795282
2021/03/16/15:18:45.121923,64994,1615904325,122450113,mocap,-4.92407763672,7.38571630859,1.9234654541,0.293358491347,0.0844486469879,0.695633574151,0.650310062454
2021/03/16/15:18:45.130970,64995,1615904325,132450104,mocap,-4.93440136719,7.38538671875,1.9214720459,0.295619981652,0.0855596138699,0.695431378408,0.649356297025
2021/03/16/15:18:45.140528,64996,1615904325,142450094,mocap,-4.94473925781,7.38471777344,1.91939599609,0.297091905432,0.0864207232348,0.695349111081,0.648658222957
2021/03/16/15:18:45.152038,64997,1615904325,152450085,mocap,-4.95514746094,7.38436962891,1.91752612305,0.297632268548,0.0899827250167,0.693718279439,0.649671532567
2021/03/16/15:18:45.162835,64998,1615904325,162450075,mocap,-4.96565917969,7.38400439453,1.91576037598,0.298689625435,0.0914093529648,0.693301860022,0.649431548923
2021/03/16/15:18:45.170661,64999,1615904325,172450066,mocap,-4.97633056641,7.38340625,1.91387805176,0.300763757873,0.0928436752431,0.692396725877,0.649236462265
2021/03/16/15:18:45.181013,65000,1615904325,182450056,mocap,-4.98706494141,7.38278271484,1.91239282227,0.300522875497,0.0941712086076,0.691944268804,0.649639091727
2021/03/16/15:18:45.190715,65001,1615904325,192450047,mocap,-4.99797412109,7.38208984375,1.91078723145,0.302919682887,0.0936737242541,0.69245274796,0.648054082458
2021/03/16/15:18:45.202888,65002,1615904325,202450037,mocap,-5.00902978516,7.38160058594,1.90974353027,0.301464478839,0.0958199510081,0.691385747123,0.649556364516
2021/03/16/15:18:45.210819,65003,1615904325,212450027,mocap,-5.02017675781,7.38080371094,1.90877124023,0.301450246252,0.0964933130722,0.690776223287,0.65011152624
2021/03/16/15:18:45.221581,65004,1615904325,222450256,mocap,-5.03137353516,7.38015869141,1.90799475098,0.301123806065,0.0968399574664,0.690802680621,0.650183156648
2021/03/16/15:18:45.230914,65005,1615904325,232450247,mocap,-5.04276904297,7.37942871094,1.90729699707,0.30124987442,0.0964220640892,0.690499551922,0.650508768933
2021/03/16/15:18:45.242680,65006,1615904325,242450237,mocap,-5.05421533203,7.37859228516,1.90696728516,0.300671304622,0.095907204674,0.690207338173,0.651162356952
2021/03/16/15:18:45.251168,65007,1615904325,252450228,mocap,-5.065703125,7.37774609375,1.90665856934,0.300123824338,0.0954026368808,0.689960899466,0.65174995097
2021/03/16/15:18:45.262028,65008,1615904325,262450218,mocap,-5.07708789063,7.37708349609,1.90631860352,0.300036951406,0.0951716022205,0.689555284773,0.652252786613
2021/03/16/15:18:45.270740,65009,1615904325,272450209,mocap,-5.08854150391,7.37621582031,1.90648498535,0.300203551384,0.094228785142,0.689263052468,0.652621791743
2021/03/16/15:18:45.282621,65010,1615904325,282450199,mocap,-5.09998046875,7.37530810547,1.90692407227,0.300469800236,0.0942453077036,0.688271821831,0.653542368262
2021/03/16/15:18:45.290880,65011,1615904325,292450190,mocap,-5.11124072266,7.37478222656,1.9082277832,0.299989908865,0.0960859373119,0.686707046294,0.655138898048
2021/03/16/15:18:45.302369,65012,1615904325,302450180,mocap,-5.12256787109,7.37404541016,1.90950439453,0.299008613627,0.0969308979709,0.68569141151,0.656525351881
2021/03/16/15:18:45.310967,65013,1615904325,312450171,mocap,-5.13393017578,7.37338183594,1.91079577637,0.29946248534,0.0969095479165,0.684760943027,0.657292348565
2021/03/16/15:18:45.322652,65014,1615904325,322450161,mocap,-5.14531494141,7.37273339844,1.91197094727,0.299195644524,0.0977388673126,0.683818009241,0.658271988993
2021/03/16/15:18:45.330829,65015,1615904325,332450151,mocap,-5.15668212891,7.37196972656,1.91350549316,0.29914043037,0.0981372371227,0.682335957227,0.659774015022
2021/03/16/15:18:45.342944,65016,1615904325,342450142,mocap,-5.16798925781,7.37119775391,1.91498535156,0.298801402173,0.0984239075319,0.681644335676,0.660599312289
2021/03/16/15:18:45.350872,65017,1615904325,352450132,mocap,-5.17919335937,7.37053613281,1.91652355957,0.29911404347,0.0976645546717,0.681537579026,0.660680662747
2021/03/16/15:18:45.362300,65018,1615904325,362450123,mocap,-5.19039306641,7.36994921875,1.91806066895,0.298067414273,0.0988209637478,0.680743995415,0.661798944534
2021/03/16/15:18:45.370800,65019,1615904325,372450113,mocap,-5.20151611328,7.36923730469,1.91954150391,0.300010565355,0.0987131475878,0.679950570394,0.661752660979
2021/03/16/15:18:45.382139,65020,1615904325,382450104,mocap,-5.21283349609,7.36866650391,1.92138842773,0.299683347284,0.0996041518341,0.679337251614,0.662397000762
2021/03/16/15:18:45.390594,65021,1615904325,392450094,mocap,-5.22396875,7.36789306641,1.9225970459,0.299998038346,0.0996663268437,0.678728194299,0.662869401922
2021/03/16/15:18:45.402349,65022,1615904325,402450085,mocap,-5.23508544922,7.36750634766,1.92408337402,0.299415861652,0.0987128398671,0.67951760735,0.662466399532
2021/03/16/15:18:45.410845,65023,1615904325,412450075,mocap,-5.24618896484,7.36686669922,1.92545178223,0.29970420611,0.0973965859733,0.679794143096,0.662247109645
2021/03/16/15:18:45.421957,65024,1615904325,422450066,mocap,-5.25706835938,7.3664921875,1.92653149414,0.298572128624,0.0968368700509,0.68003315658,0.66259507001
2021/03/16/15:18:45.430802,65025,1615904325,432450056,mocap,-5.26802880859,7.36602148437,1.9277557373,0.298556396481,0.0960415233399,0.680004766653,0.662747025433
2021/03/16/15:18:45.442210,65026,1615904325,442450047,mocap,-5.27884667969,7.36564697266,1.92887243652,0.298557028966,0.0946736905538,0.680525378806,0.662409099183
2021/03/16/15:18:45.450956,65027,1615904325,452450037,mocap,-5.28966308594,7.36531689453,1.92988269043,0.298567248415,0.0944283506135,0.680509862318,0.662455450047
2021/03/16/15:18:45.462263,65028,1615904325,462450027,mocap,-5.30052587891,7.36512841797,1.93119641113,0.298153973234,0.0940269419509,0.680492983682,0.662715951906
2021/03/16/15:18:45.471004,65029,1615904325,472450256,mocap,-5.31131689453,7.36488769531,1.93210339355,0.299232004366,0.0920293680864,0.681266719611,0.661714788609
2021/03/16/15:18:45.482003,65030,1615904325,482450247,mocap,-5.32196142578,7.36499511719,1.93341247559,0.297794440064,0.0941650731024,0.680248240185,0.663109149723
2021/03/16/15:18:45.490897,65031,1615904325,492450237,mocap,-5.33269335937,7.36497949219,1.93449401855,0.298084511921,0.0926746168704,0.680816742755,0.66260516121
2021/03/16/15:18:45.501758,65032,1615904325,502450228,mocap,-5.34334814453,7.36494970703,1.93551635742,0.297844356046,0.0919465020478,0.680751691301,0.662881373704
2021/03/16/15:18:45.510688,65033,1615904325,512450218,mocap,-5.35404248047,7.36502392578,1.93632666016,0.297073425915,0.0916719433617,0.680549986529,0.663472206353
2021/03/16/15:18:45.521045,65034,1615904325,522450209,mocap,-5.3645625,7.36535498047,1.93732067871,0.297305319237,0.0919045338882,0.680315578291,0.663576531704
2021/03/16/15:18:45.530774,65035,1615904325,532450199,mocap,-5.37525488281,7.36534912109,1.93793286133,0.299147444045,0.0905666072086,0.680881784508,0.662350742828
2021/03/16/15:18:45.541886,65036,1615904325,542450190,mocap,-5.38568505859,7.36587451172,1.93878283691,0.298409584019,0.0920919934474,0.679907220111,0.663473391785
2021/03/16/15:18:45.550750,65037,1615904325,552450180,mocap,-5.39619042969,7.36628564453,1.93933312988,0.297209816625,0.0918231593293,0.679996639388,0.663957366615
2021/03/16/15:18:45.561954,65038,1615904325,562450171,mocap,-5.40655322266,7.36664990234,1.93974194336,0.297120118125,0.0903914185702,0.68056624508,0.663610301605
2021/03/16/15:18:45.570890,65039,1615904325,572450161,mocap,-5.41703808594,7.36711669922,1.93998657227,0.295594522595,0.0920344781134,0.679938114862,0.664708731868
2021/03/16/15:18:45.582692,65040,1615904325,582450151,mocap,-5.427546875,7.36757519531,1.94021655273,0.29537379717,0.0916058689655,0.680050026055,0.66475156698
2021/03/16/15:18:45.590638,65041,1615904325,592450142,mocap,-5.4379609375,7.36822949219,1.94028417969,0.294317330502,0.0921054671323,0.679935420192,0.665268152749
2021/03/16/15:18:45.602545,65042,1615904325,602450132,mocap,-5.44834033203,7.36879394531,1.94020532227,0.29456258151,0.0916288388156,0.680124072075,0.665032550595
2021/03/16/15:18:45.611062,65043,1615904325,612450123,mocap,-5.45868212891,7.36943798828,1.94030712891,0.292912651447,0.0914490442149,0.680137469194,0.665771939005
2021/03/16/15:18:45.622569,65044,1615904325,622450113,mocap,-5.46918945312,7.37009277344,1.94015393066,0.292807064599,0.0913186683724,0.680263686352,0.665707335059
2021/03/16/15:18:45.630715,65045,1615904325,632450104,mocap,-5.47963085937,7.37075048828,1.94018359375,0.290608834082,0.0915747049972,0.680130151223,0.666770979362
2021/03/16/15:18:45.642655,65046,1615904325,642450094,mocap,-5.49012060547,7.37159130859,1.93964648438,0.290032372113,0.0922520493756,0.680046582934,0.667013815868
2021/03/16/15:18:45.650711,65047,1615904325,652450085,mocap,-5.50057226563,7.37237939453,1.93884130859,0.290315773346,0.0936060228289,0.679928176743,0.666822582257
2021/03/16/15:18:45.662846,65048,1615904325,662450075,mocap,-5.51102490234,7.37317480469,1.93821191406,0.289542181274,0.0945414341646,0.679571015503,0.667390803389
2021/03/16/15:18:45.670853,65049,1615904325,672450066,mocap,-5.52154931641,7.37401904297,1.93734191895,0.290139982211,0.0939285243569,0.679926107084,0.666855842121
2021/03/16/15:18:45.682446,65050,1615904325,682450056,mocap,-5.53218652344,7.374796875,1.93656481934,0.289151091403,0.0949945018687,0.679636285323,0.667429560692
2021/03/16/15:18:45.691010,65051,1615904325,692450047,mocap,-5.54266943359,7.37564306641,1.93556323242,0.288624375413,0.0950527497462,0.679836423033,0.667445402334
2021/03/16/15:18:45.702536,65052,1615904325,702450037,mocap,-5.5532421875,7.37655810547,1.93444482422,0.288703312706,0.0947921573904,0.680041066817,0.667239837833
2021/03/16/15:18:45.710886,65053,1615904325,712450027,mocap,-5.5639375,7.37742236328,1.9333425293,0.288236738405,0.0957262045931,0.680003049072,0.667346936105
2021/03/16/15:18:45.722691,65054,1615904325,722450256,mocap,-5.57456152344,7.37840820312,1.93197753906,0.288604318469,0.0960197457047,0.679950911242,0.667199009209
2021/03/16/15:18:45.730625,65055,1615904325,732450247,mocap,-5.58543164062,7.37921679688,1.93080688477,0.288365714199,0.0953575984824,0.680676318525,0.666657253413
2021/03/16/15:18:45.742902,65056,1615904325,742450237,mocap,-5.59606591797,7.38028027344,1.92933557129,0.288591704772,0.0960199149022,0.680477919405,0.666666934577
2021/03/16/15:18:45.750921,65057,1615904325,752450228,mocap,-5.60699755859,7.38121679687,1.92790368652,0.288503809013,0.0955377171034,0.680981401268,0.666260031913
2021/03/16/15:18:45.762484,65058,1615904325,762450218,mocap,-5.61781396484,7.38208642578,1.92613024902,0.287893893742,0.0957757634928,0.681448752547,0.66601179491
2021/03/16/15:18:45.770746,65059,1615904325,772450209,mocap,-5.6287421875,7.38304589844,1.92460449219,0.287149062114,0.0960847000764,0.681686575027,0.666045446232
2021/03/16/15:18:45.782197,65060,1615904325,782450199,mocap,-5.63954394531,7.38402734375,1.92271374512,0.286024968308,0.0977022613464,0.6813606612,0.666627061386
2021/03/16/15:18:45.791029,65061,1615904325,792450190,mocap,-5.6502265625,7.38508105469,1.92117907715,0.287301654501,0.0960735212477,0.682581065622,0.665064454119
2021/03/16/15:18:45.802209,65062,1615904325,802450180,mocap,-5.661390625,7.38611816406,1.91950427246,0.285712109107,0.0963053223036,0.682882083909,0.665406607985
2021/03/16/15:18:45.811157,65063,1615904325,812450171,mocap,-5.6720546875,7.38697900391,1.91780102539,0.285364030918,0.0970109166419,0.683069446487,0.66526113211
2021/03/16/15:18:45.822350,65064,1615904325,822450161,mocap,-5.68303955078,7.38810449219,1.91602612305,0.285078107547,0.0988888930616,0.682828823977,0.665354240195
2021/03/16/15:18:45.830981,65065,1615904325,832450151,mocap,-5.69445751953,7.38913964844,1.91509594727,0.28441513037,0.0975858297937,0.683994217362,0.664632940014
2021/03/16/15:18:45.842158,65066,1615904325,842450142,mocap,-5.70516552734,7.39019433594,1.91330871582,0.285730167832,0.0984396582899,0.68396113514,0.663976719168
2021/03/16/15:18:45.850661,65067,1615904325,852450132,mocap,-5.71651025391,7.39126513672,1.91203735352,0.286047503953,0.0986324922481,0.68470501654,0.663044126903
2021/03/16/15:18:45.861865,65068,1615904325,862450123,mocap,-5.72760058594,7.39235888672,1.91095361328,0.287132109187,0.0973664498343,0.68608604109,0.66133265736
2021/03/16/15:18:45.870476,65069,1615904325,872450113,mocap,-5.73873193359,7.39346484375,1.91024108887,0.287386536521,0.0963780361647,0.687333106679,0.660070805268
2021/03/16/15:18:45.882198,65070,1615904325,882450104,mocap,-5.74982128906,7.39454150391,1.90924365234,0.287309656258,0.0980871894958,0.686868177041,0.660336404969
2021/03/16/15:18:45.891011,65071,1615904325,892450094,mocap,-5.76088916016,7.39568212891,1.90892980957,0.287605833771,0.0979412891429,0.68773564168,0.659325483941
2021/03/16/15:18:45.902121,65072,1615904325,902450085,mocap,-5.77198730469,7.39678955078,1.90861303711,0.289271708077,0.0979560482574,0.688198721426,0.658110184008
2021/03/16/15:18:45.910762,65073,1615904325,912450075,mocap,-5.78293945312,7.39797558594,1.90870617676,0.289919151543,0.0994530210227,0.688259080658,0.657537403116
2021/03/16/15:18:45.920903,65074,1615904325,922450066,mocap,-5.79397998047,7.39921679687,1.9091776123,0.291726198026,0.0999105293557,0.688672346286,0.656234802768
2021/03/16/15:18:45.930890,65075,1615904325,932450056,mocap,-5.80505908203,7.40055712891,1.91023376465,0.292390366744,0.100300037628,0.689227858526,0.655295922722
2021/03/16/15:18:45.940818,65076,1615904325,942450047,mocap,-5.81620507812,7.40169335937,1.91120324707,0.29276712783,0.100818462664,0.689801682794,0.65444379374
2021/03/16/15:18:45.951671,65077,1615904325,952450037,mocap,-5.82740527344,7.40287988281,1.91244592285,0.292035034219,0.100782909362,0.690591413476,0.653943302573
2021/03/16/15:18:45.960725,65078,1615904325,962450027,mocap,-5.838515625,7.40408935547,1.91384960937,0.292269755725,0.100723097784,0.6912656019,0.65313485283
2021/03/16/15:18:45.972777,65079,1615904325,972450256,mocap,-5.84969775391,7.40520751953,1.91542346191,0.291916888685,0.0998621661346,0.692634059375,0.651974033974
2021/03/16/15:18:45.981787,65080,1615904325,982450247,mocap,-5.86088671875,7.406390625,1.91704748535,0.291382408968,0.099165763495,0.693917433773,0.65095393921
2021/03/16/15:18:45.991682,65081,1615904325,992450237,mocap,-5.87210009766,7.40748144531,1.91869433594,0.290153742927,0.0984056387,0.694979475448,0.650484955666
2021/03/16/15:18:46.002484,65082,1615904326,2450228,mocap,-5.88336035156,7.40863183594,1.92040783691,0.288649860364,0.0969793111589,0.697028431631,0.649174589626
2021/03/16/15:18:46.010797,65083,1615904326,12450218,mocap,-5.89459716797,7.40979345703,1.92222180176,0.286046581679,0.0962787760849,0.698021858061,0.649363730477
2021/03/16/15:18:46.020892,65084,1615904326,22450209,mocap,-5.90555566406,7.41083447266,1.9240123291,0.282646825077,0.0950040063942,0.700676231738,0.648180391798
2021/03/16/15:18:46.031679,65085,1615904326,32450199,mocap,-5.91663525391,7.41170996094,1.92527478027,0.281829078235,0.0943399267202,0.701773423205,0.647446084805
2021/03/16/15:18:46.040888,65086,1615904326,42450190,mocap,-5.92751855469,7.41285791016,1.92692382813,0.279606750743,0.0931646802016,0.703388648001,0.646826735991
2021/03/16/15:18:46.052226,65087,1615904326,52450180,mocap,-5.93839306641,7.41393652344,1.92854187012,0.276035211201,0.0937582807017,0.703981938194,0.647629039613
2021/03/16/15:18:46.060847,65088,1615904326,62450171,mocap,-5.94877832031,7.41494433594,1.92956420898,0.274929707002,0.0954485188831,0.704675186861,0.647098234873
2021/03/16/15:18:46.070720,65089,1615904326,72450161,mocap,-5.95929736328,7.41589648437,1.93092687988,0.272683270895,0.0949795009656,0.705924868574,0.646755604412
2021/03/16/15:18:46.081380,65090,1615904326,82450151,mocap,-5.96967285156,7.41673925781,1.93248364258,0.271372610663,0.0949791900112,0.706855321185,0.646290507305
2021/03/16/15:18:46.090852,65091,1615904326,92450142,mocap,-5.98013769531,7.41756884766,1.93387561035,0.268039808922,0.0970685204048,0.706964342771,0.647250943702
2021/03/16/15:18:46.101238,65092,1615904326,102450132,mocap,-5.98992626953,7.41810107422,1.93476049805,0.264875094856,0.0990089193592,0.706805034211,0.648432777212
2021/03/16/15:18:46.110798,65093,1615904326,112450123,mocap,-6.00020361328,7.41853515625,1.93605493164,0.26347404943,0.0995475535432,0.70736018184,0.648315723098
2021/03/16/15:18:46.121511,65094,1615904326,122450113,mocap,-6.01033154297,7.41911132813,1.93734521484,0.263292056272,0.0988252021752,0.708813547386,0.64691131049
2021/03/16/15:18:46.131352,65095,1615904326,132450104,mocap,-6.02050634766,7.41937255859,1.93855029297,0.261752134081,0.100084550136,0.709058365954,0.647074276123
2021/03/16/15:18:46.140712,65096,1615904326,142450094,mocap,-6.0300546875,7.41966650391,1.9393338623,0.261525963261,0.101037536878,0.70984324041,0.64615644071
2021/03/16/15:18:46.151278,65097,1615904326,152450085,mocap,-6.03997265625,7.41994091797,1.94048828125,0.26030500532,0.101284896282,0.711213371648,0.645103243407
2021/03/16/15:18:46.160654,65098,1615904326,162450075,mocap,-6.05000439453,7.41988720703,1.94183300781,0.257612597948,0.101796052008,0.710597347034,0.646780270457
2021/03/16/15:18:46.170977,65099,1615904326,172450066,mocap,-6.05981835937,7.419828125,1.94260888672,0.258176799037,0.0996287877922,0.71302733766,0.644213356749
2021/03/16/15:18:46.180618,65100,1615904326,182450056,mocap,-6.069640625,7.41984570312,1.94355554199,0.256205663096,0.100237751115,0.71316777215,0.644750167053
2021/03/16/15:18:46.191223,65101,1615904326,192450047,mocap,-6.07936572266,7.41935742187,1.94397875977,0.257763658569,0.0978678962031,0.714533186653,0.642979057654
2021/03/16/15:18:46.201829,65102,1615904326,202450037,mocap,-6.0890234375,7.41943701172,1.94457104492,0.258654671627,0.0972846241331,0.715883500915,0.641205332903
2021/03/16/15:18:46.215175,65103,1615904326,212450027,mocap,-6.09894384766,7.41889648437,1.94541064453,0.256609564175,0.0968567799887,0.715488706564,0.642531093221
2021/03/16/15:18:46.220829,65104,1615904326,222450256,mocap,-6.10809619141,7.41778564453,1.94488366699,0.264824246859,0.0946076326605,0.715613423538,0.639386379636
2021/03/16/15:18:46.232298,65105,1615904326,232450247,mocap,-6.11821875,7.41848730469,1.94617431641,0.259453519451,0.0929798673205,0.71982336076,0.637097267402
2021/03/16/15:18:46.240837,65106,1615904326,242450237,mocap,-6.12728759766,7.41701953125,1.94490234375,0.269946247617,0.0910404937405,0.718958193036,0.633987202553
2021/03/16/15:18:46.251741,65107,1615904326,252450228,mocap,-6.1369609375,7.41645800781,1.94520141602,0.270881148258,0.090137447135,0.719698171633,0.632876885194
2021/03/16/15:18:46.261139,65108,1615904326,262450218,mocap,-6.14701708984,7.41625244141,1.94547094727,0.267277163643,0.0911300381427,0.720217664123,0.633675579791
2021/03/16/15:18:46.271119,65109,1615904326,272450209,mocap,-6.15688085937,7.41619091797,1.94636206055,0.260070433793,0.0924648550727,0.721451859299,0.63507546419
2021/03/16/15:18:46.281758,65110,1615904326,282450199,mocap,-6.16617871094,7.41515332031,1.94484313965,0.269292034422,0.0890921265737,0.721708740986,0.631411807319
2021/03/16/15:18:46.290753,65111,1615904326,292450190,mocap,-6.17559863281,7.414453125,1.94425366211,0.27231894738,0.0858284836191,0.723457919551,0.628557466112
2021/03/16/15:18:46.300719,65112,1615904326,302450180,mocap,-6.18523193359,7.41395458984,1.94398266602,0.271078100692,0.0864245116889,0.723542569389,0.628914626433
2021/03/16/15:18:46.314838,65113,1615904326,312450171,mocap,-6.19432275391,7.41308154297,1.94327099609,0.270949577546,0.0894408219514,0.721150311723,0.631291455558
2021/03/16/15:18:46.322896,65114,1615904326,322450161,mocap,-6.20372607422,7.4123203125,1.94185144043,0.2764295662,0.0865923099538,0.722849097453,0.627357686614
2021/03/16/15:18:46.330664,65115,1615904326,332450151,mocap,-6.21333496094,7.41189599609,1.94107861328,0.278104018004,0.0862265842674,0.723366967092,0.626069792472
2021/03/16/15:18:46.345937,65116,1615904326,342450142,mocap,-6.22345507813,7.41162109375,1.94084094238,0.272040938263,0.0896843364775,0.723025988242,0.628636516309
2021/03/16/15:18:46.351912,65117,1615904326,352450132,mocap,-6.23223632813,7.41064453125,1.93870117188,0.281685781399,0.0867012804279,0.723626526507,0.624099881231
2021/03/16/15:18:46.362630,65118,1615904326,362450123,mocap,-6.24175439453,7.41007275391,1.93753991699,0.283024023628,0.0869305484696,0.723904826749,0.623139042749
2021/03/16/15:18:46.374785,65119,1615904326,372450113,mocap,-6.25161621094,7.40950195312,1.93685400391,0.279801865222,0.0900965159756,0.722582944183,0.625673592697
2021/03/16/15:18:46.382498,65120,1615904326,382450104,mocap,-6.26116064453,7.40891308594,1.93526538086,0.282050983189,0.0903491130228,0.722505288481,0.624716246535
2021/03/16/15:18:46.392724,65121,1615904326,392450094,mocap,-6.27088671875,7.40861083984,1.93317285156,0.284552419954,0.0898983398094,0.724272542608,0.621592699126
2021/03/16/15:18:46.406599,65122,1615904326,402450085,mocap,-6.28087060547,7.40812207031,1.93223352051,0.279915401308,0.0940547864947,0.722338841522,0.625322062244
