time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/15:43:55.820151,193565,1615905835,822450161,mocap,-2.75564038086,10.2863232422,1.9163560791,0.153393953317,0.242244309251,0.95796070508,0.00996419729795
2021/03/16/15:43:55.831979,193566,1615905835,832450151,mocap,-2.75501879883,10.283171875,1.9165012207,0.155286369778,0.240745332646,0.958030226015,0.0102916228719
2021/03/16/15:43:55.840249,193567,1615905835,842450142,mocap,-2.75433813477,10.2799042969,1.91647705078,0.155090229461,0.239951935498,0.958247878922,0.0114496025405
2021/03/16/15:43:55.851731,193568,1615905835,852450132,mocap,-2.7537956543,10.2767275391,1.91670385742,0.156944384443,0.238787437455,0.958232639385,0.0117992568218
2021/03/16/15:43:55.860238,193569,1615905835,862450123,mocap,-2.7532512207,10.2734189453,1.91667626953,0.157923897552,0.238125244422,0.958228254086,0.0124514778753
2021/03/16/15:43:55.871974,193570,1615905835,872450113,mocap,-2.75269921875,10.2700527344,1.91656787109,0.159158089155,0.236922719733,0.958318607418,0.0127193822
2021/03/16/15:43:55.880096,193571,1615905835,882450104,mocap,-2.75231567383,10.2668017578,1.91679089355,0.160866146398,0.236483621774,0.958135567176,0.0131839247538
2021/03/16/15:43:55.890792,193572,1615905835,892450094,mocap,-2.75188549805,10.2633876953,1.91660351563,0.160441066769,0.236489111719,0.958189283132,0.0143127870279
2021/03/16/15:43:55.900258,193573,1615905835,902450085,mocap,-2.75151147461,10.2599208984,1.91633361816,0.161416258159,0.235831120269,0.958182984804,0.0146230971234
2021/03/16/15:43:55.910134,193574,1615905835,912450075,mocap,-2.75125610352,10.2565253906,1.91635437012,0.163137946591,0.235793567154,0.957898778281,0.014742199859
2021/03/16/15:43:55.921671,193575,1615905835,922450066,mocap,-2.75097070313,10.2529111328,1.91577587891,0.162412346842,0.235599912848,0.958055080916,0.015664285329
2021/03/16/15:43:55.930378,193576,1615905835,932450056,mocap,-2.75086206055,10.2494882813,1.91571032715,0.163184091796,0.236452948211,0.957705886657,0.0161363514681
2021/03/16/15:43:55.940137,193577,1615905835,942450047,mocap,-2.75071557617,10.2458349609,1.91511950684,0.164164091342,0.236481694529,0.957528284977,0.0163140048044
2021/03/16/15:43:55.951882,193578,1615905835,952450037,mocap,-2.75061376953,10.2421025391,1.91436108398,0.163218300092,0.236491767932,0.957675203374,0.017019122283
2021/03/16/15:43:55.960290,193579,1615905835,962450027,mocap,-2.75066381836,10.2384511719,1.91384521484,0.16442453559,0.237467013615,0.957223709373,0.017226974348
2021/03/16/15:43:55.971588,193580,1615905835,972450256,mocap,-2.75067333984,10.2345957031,1.91292407227,0.16304149155,0.238032658919,0.957306810528,0.0179328743347
2021/03/16/15:43:55.980365,193581,1615905835,982450247,mocap,-2.75080639648,10.2308496094,1.91240649414,0.164550799731,0.239634588332,0.956648450316,0.0179452896284
2021/03/16/15:43:55.990816,193582,1615905835,992450237,mocap,-2.75087963867,10.2268886719,1.91143713379,0.164492841711,0.240149291137,0.956526416832,0.0181007995685
2021/03/16/15:43:56.001822,193583,1615905836,2450228,mocap,-2.75099853516,10.2227666016,1.91028295898,0.163736333355,0.241163823177,0.956393804209,0.0184748174021
2021/03/16/15:43:56.010039,193584,1615905836,12450218,mocap,-2.75117602539,10.2187041016,1.90939147949,0.163819602713,0.242126662099,0.956130160196,0.018786602359
2021/03/16/15:43:56.021428,193585,1615905836,22450209,mocap,-2.75145849609,10.2146181641,1.90865966797,0.164532813828,0.243996135476,0.955523178534,0.0192430417014
2021/03/16/15:43:56.030243,193586,1615905836,32450199,mocap,-2.75180322266,10.2103496094,1.90769433594,0.164643247111,0.24518437391,0.9551971377,0.0193818334339
2021/03/16/15:43:56.040178,193587,1615905836,42450190,mocap,-2.75207592773,10.2059101563,1.90661132812,0.165565431643,0.245966835799,0.954843246505,0.0190465665034
2021/03/16/15:43:56.050619,193588,1615905836,52450180,mocap,-2.75237695313,10.2014033203,1.9055612793,0.165792520542,0.247527515783,0.954396595626,0.0192380313575
2021/03/16/15:43:56.060592,193589,1615905836,62450171,mocap,-2.75276147461,10.1968515625,1.90469470215,0.165062638086,0.249068073581,0.954104404972,0.020105018965
