time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/13:53:48.947703,687818,1615899228,948171139,mocap,-2.79989794922,9.10406445312,1.9132857666,0.139839194267,0.241318090463,0.959075332958,0.0488371915078
2021/03/16/13:53:48.955765,687819,1615899228,958171129,mocap,-2.80061474609,9.09537695312,1.91205224609,0.139428124229,0.241214841521,0.959172558627,0.0486127191875
2021/03/16/13:53:48.967463,687820,1615899228,968171120,mocap,-2.80130297852,9.08663574219,1.9109564209,0.137629366352,0.240845778944,0.959504998125,0.0490064986522
2021/03/16/13:53:48.975542,687821,1615899228,978171110,mocap,-2.80206396484,9.07774804687,1.90951745605,0.138460334631,0.240909984187,0.959403418452,0.0483342404524
2021/03/16/13:53:48.987181,687822,1615899228,988171101,mocap,-2.80276416016,9.06886132812,1.90819873047,0.137859800629,0.24093695834,0.959492247869,0.0481527882171
2021/03/16/13:53:48.995595,687823,1615899228,998171091,mocap,-2.80352758789,9.0601015625,1.90681262207,0.136909178976,0.240707442419,0.959735607195,0.0471525458056
2021/03/16/13:53:49.007314,687824,1615899229,8171082,mocap,-2.80430273438,9.05116015625,1.9055826416,0.135041680358,0.240083001445,0.960155998894,0.0471629518491
2021/03/16/13:53:49.015593,687825,1615899229,18171072,mocap,-2.80515649414,9.0421953125,1.90425317383,0.135022374126,0.240337373877,0.960132160614,0.0464019033572
2021/03/16/13:53:49.027182,687826,1615899229,28171062,mocap,-2.80593676758,9.03314257813,1.90280725098,0.134895793781,0.240234905932,0.960198024837,0.0459355960161
2021/03/16/13:53:49.035909,687827,1615899229,38171053,mocap,-2.80677539062,9.02401953125,1.90135498047,0.134924805782,0.240858127358,0.960073423732,0.0451849081886
2021/03/16/13:53:49.047227,687828,1615899229,48171043,mocap,-2.80770288086,9.01502929687,1.90021984863,0.134176235456,0.24080933677,0.960228899077,0.044362759787
2021/03/16/13:53:49.055799,687829,1615899229,58171034,mocap,-2.80864257813,9.00584277344,1.89888684082,0.134621315539,0.241554343928,0.960012207525,0.0436482464726
2021/03/16/13:53:49.066938,687830,1615899229,68171024,mocap,-2.80961132812,8.99668554687,1.89783068848,0.134290954425,0.241780261347,0.960031695004,0.0429813883448
2021/03/16/13:53:49.075844,687831,1615899229,78171015,mocap,-2.8106418457,8.98749511719,1.89683776855,0.133875815033,0.242293196062,0.959986759122,0.0423875318526
2021/03/16/13:53:49.086003,687832,1615899229,88171005,mocap,-2.81167333984,8.97823046875,1.895921875,0.134147334245,0.242638798849,0.959915889642,0.0411386068961
2021/03/16/13:53:49.095985,687833,1615899229,98170996,mocap,-2.81273754883,8.96902929688,1.89519506836,0.133452720379,0.243202170986,0.959883367561,0.0408286746364
2021/03/16/13:53:49.106939,687834,1615899229,108170986,mocap,-2.81383666992,8.95976660156,1.89456726074,0.133853101078,0.243808249641,0.959716998721,0.039801542887
2021/03/16/13:53:49.115649,687835,1615899229,118170977,mocap,-2.81492456055,8.95047265625,1.89403796387,0.133924090627,0.244370374473,0.959594315055,0.0390668244835
2021/03/16/13:53:49.125633,687836,1615899229,128171206,mocap,-2.81612451172,8.94130371094,1.89380456543,0.133201599543,0.244641749638,0.959660565561,0.0382014570566
2021/03/16/13:53:49.136892,687837,1615899229,138171196,mocap,-2.81723242188,8.93185742187,1.89333862305,0.134276144923,0.245283912258,0.959383731827,0.037263417286
2021/03/16/13:53:49.146140,687838,1615899229,148171186,mocap,-2.81841870117,8.92250390625,1.89328601074,0.13451282005,0.245707094539,0.959278310259,0.0363242547826
2021/03/16/13:53:49.157213,687839,1615899229,158171177,mocap,-2.81972412109,8.91310058594,1.89358789063,0.134438528712,0.246289082694,0.959163711157,0.0356785030169
2021/03/16/13:53:49.165820,687840,1615899229,168171167,mocap,-2.8210402832,8.90369433594,1.89435961914,0.134159444564,0.246849292719,0.959080568916,0.0350873714703
2021/03/16/13:53:49.176139,687841,1615899229,178171158,mocap,-2.82248461914,8.89422460937,1.89546472168,0.133655732327,0.24702385816,0.959146078116,0.0339729418467
2021/03/16/13:53:49.186660,687842,1615899229,188171148,mocap,-2.82382617187,8.8846328125,1.8967611084,0.133388354531,0.246865716111,0.959238923702,0.0335491965513
2021/03/16/13:53:49.196420,687843,1615899229,198171139,mocap,-2.82524926758,8.87508105469,1.89818676758,0.133587907116,0.24650696641,0.959345825199,0.0323138327957
2021/03/16/13:53:49.205632,687844,1615899229,208171129,mocap,-2.82655151367,8.86557519531,1.89985949707,0.133437596849,0.246125745906,0.959493350517,0.0314488952783
2021/03/16/13:53:49.216047,687845,1615899229,218171120,mocap,-2.82784472656,8.85598828125,1.9015703125,0.133238060664,0.246223220031,0.959523797068,0.030591195643
2021/03/16/13:53:49.225776,687846,1615899229,228171110,mocap,-2.82907641602,8.84642871094,1.90345507812,0.133323888367,0.245737746238,0.959665806089,0.0296520794822
2021/03/16/13:53:49.236687,687847,1615899229,238171101,mocap,-2.83044628906,8.83707324219,1.90549230957,0.134681389995,0.244111143815,0.959939647916,0.0280454979608
2021/03/16/13:53:49.245703,687848,1615899229,248171091,mocap,-2.83155126953,8.82763183594,1.90736010742,0.134372416957,0.243527668205,0.960152142285,0.0273164386402
2021/03/16/13:53:49.256568,687849,1615899229,258171082,mocap,-2.83285693359,8.81824023438,1.9092199707,0.135587531783,0.241748818871,0.960471257246,0.0258551498908
2021/03/16/13:53:49.266844,687850,1615899229,268171072,mocap,-2.8338605957,8.80887792969,1.91081140137,0.135093756035,0.240634282289,0.960834055659,0.0253523670088
2021/03/16/13:53:49.277589,687851,1615899229,278171062,mocap,-2.83506152344,8.79985449219,1.91258508301,0.134788122444,0.238914466664,0.961328186692,0.0244980664209
2021/03/16/13:53:49.285842,687852,1615899229,288171053,mocap,-2.83609326172,8.79081152344,1.91397558594,0.135135101212,0.237012753037,0.961773686889,0.0235547117387
2021/03/16/13:53:49.297915,687853,1615899229,298171043,mocap,-2.83708422852,8.7819140625,1.9152154541,0.135101741939,0.2360537347,0.962026250658,0.0230577289177
2021/03/16/13:53:49.306705,687854,1615899229,308171034,mocap,-2.83805444336,8.77319628906,1.91628186035,0.134816779071,0.235248865157,0.962266081091,0.0229433514154
2021/03/16/13:53:49.317645,687855,1615899229,318171024,mocap,-2.83886572266,8.764546875,1.91709912109,0.135717286124,0.235527940942,0.962079300219,0.0226014727741
2021/03/16/13:53:49.326595,687856,1615899229,328171015,mocap,-2.83975756836,8.75622265625,1.91815307617,0.134316540748,0.23516377503,0.962369386988,0.0224104716685
2021/03/16/13:53:49.335711,687857,1615899229,338171005,mocap,-2.84060205078,8.74790136719,1.91896679687,0.133987818712,0.235339465522,0.962366081186,0.022674421551
2021/03/16/13:53:49.347269,687858,1615899229,348170996,mocap,-2.84124780273,8.73964453125,1.91963928223,0.134438824312,0.23584513444,0.962173643765,0.0229159653246
2021/03/16/13:53:49.355744,687859,1615899229,358170986,mocap,-2.84194970703,8.73151953125,1.92049511719,0.132653011997,0.235984718204,0.962383601037,0.0230694768098
2021/03/16/13:53:49.365840,687860,1615899229,368170977,mocap,-2.84261401367,8.7234453125,1.92111010742,0.13148162827,0.236833076958,0.962329252072,0.0233472133411
2021/03/16/13:53:49.375893,687861,1615899229,378171206,mocap,-2.84315283203,8.71538964844,1.92185339355,0.13105669544,0.237663343412,0.962179823049,0.0234580069653
2021/03/16/13:53:49.387346,687862,1615899229,388171196,mocap,-2.8435378418,8.70730078125,1.92255517578,0.130308455474,0.238258499996,0.962146254656,0.02296047271
2021/03/16/13:53:49.395829,687863,1615899229,398171186,mocap,-2.84388476562,8.69920898437,1.92321765137,0.13034179952,0.238806838278,0.962007268272,0.0228980029462
2021/03/16/13:53:49.406038,687864,1615899229,408171177,mocap,-2.84413012695,8.69119726563,1.92398254395,0.129880531172,0.23884735171,0.962070154218,0.0224501177122
2021/03/16/13:53:49.417491,687865,1615899229,418171167,mocap,-2.8442421875,8.68308789062,1.92468664551,0.130269628742,0.238788636536,0.962047679935,0.0217730156291
2021/03/16/13:53:49.425627,687866,1615899229,428171158,mocap,-2.84424511719,8.67503320313,1.92541345215,0.130105708191,0.239181400521,0.961979765996,0.021440454092
2021/03/16/13:53:49.435682,687867,1615899229,438171148,mocap,-2.84414916992,8.66688378906,1.92598181152,0.132110990751,0.238149935588,0.961992227699,0.0200561878759
2021/03/16/13:53:49.447187,687868,1615899229,448171139,mocap,-2.84404248047,8.65888378906,1.92675134277,0.131361914063,0.237904872573,0.962155694191,0.0200433472111
2021/03/16/13:53:49.455732,687869,1615899229,458171129,mocap,-2.84388256836,8.65086621094,1.92737670898,0.131126273108,0.237861655963,0.962209348328,0.0195168064203
2021/03/16/13:53:49.467300,687870,1615899229,468171120,mocap,-2.84363500977,8.64293359375,1.92801879883,0.131768079748,0.236925543284,0.962367614088,0.0187622983431
2021/03/16/13:53:49.475798,687871,1615899229,478171110,mocap,-2.84336474609,8.63501464844,1.92858190918,0.132746429393,0.236410683611,0.962374697926,0.0179810785354
2021/03/16/13:53:49.486199,687872,1615899229,488171101,mocap,-2.84294042969,8.62695214844,1.92891296387,0.134503686549,0.236140714562,0.962207358324,0.017416126468
2021/03/16/13:53:49.496053,687873,1615899229,498171091,mocap,-2.84258007813,8.61904980469,1.92917700195,0.13494103674,0.235850293279,0.962231447171,0.0166195073118
2021/03/16/13:53:49.507168,687874,1615899229,508171082,mocap,-2.84214306641,8.61126757813,1.92965563965,0.134771084014,0.23517252278,0.962437219244,0.0156601766657
2021/03/16/13:53:49.515871,687875,1615899229,518171072,mocap,-2.84157861328,8.60340722656,1.92970544434,0.136389180598,0.235091350155,0.962240808441,0.0149222995049
2021/03/16/13:53:49.527070,687876,1615899229,528171062,mocap,-2.8410847168,8.59571582031,1.92997351074,0.136307827774,0.234641974466,0.962378863044,0.0137925931773
2021/03/16/13:53:49.535761,687877,1615899229,538171053,mocap,-2.84056860352,8.58792285156,1.92989172363,0.137180296004,0.234927218398,0.962193699191,0.0131932337332
2021/03/16/13:53:49.545848,687878,1615899229,548171043,mocap,-2.83995947266,8.58026464844,1.92977197266,0.138114170641,0.235023686309,0.962052589937,0.0119650441736
2021/03/16/13:53:49.556803,687879,1615899229,558171034,mocap,-2.83931811523,8.57251367188,1.92938720703,0.139823095603,0.236029735062,0.961570081833,0.0110649348943
2021/03/16/13:53:49.566733,687880,1615899229,568171024,mocap,-2.83871826172,8.56488085938,1.92917712402,0.139907587454,0.236124696358,0.961547688843,0.00985025802853
2021/03/16/13:53:49.575556,687881,1615899229,578171015,mocap,-2.83805395508,8.55717480469,1.92862036133,0.140352625091,0.236803462647,0.961323187737,0.0091100991676
2021/03/16/13:53:49.586929,687882,1615899229,588171005,mocap,-2.83739672852,8.54947753906,1.92806152344,0.141194540695,0.237756646511,0.960972304606,0.00825273078232
2021/03/16/13:53:49.595949,687883,1615899229,598170996,mocap,-2.83674169922,8.54176171875,1.92734326172,0.141823000517,0.238871296692,0.960611737866,0.00719956391744
2021/03/16/13:53:49.605698,687884,1615899229,608170986,mocap,-2.83600024414,8.53394238281,1.92636340332,0.143667025407,0.240194701549,0.9600147143,0.00616731661561
2021/03/16/13:53:49.616923,687885,1615899229,618170977,mocap,-2.83530004883,8.52619140625,1.92550854492,0.143804433666,0.241103973939,0.959771557713,0.00526450197926
2021/03/16/13:53:49.625930,687886,1615899229,628171206,mocap,-2.83463793945,8.51838183594,1.92471081543,0.143514529309,0.242121583354,0.959562806997,0.00446524464308
2021/03/16/13:53:49.635624,687887,1615899229,638171196,mocap,-2.83387890625,8.510484375,1.92347558594,0.144672288456,0.243970889547,0.958925591122,0.00313683293535
2021/03/16/13:53:49.646703,687888,1615899229,648171186,mocap,-2.83314697266,8.50252832031,1.92237939453,0.145221484292,0.244992943379,0.95858461085,0.00217047889843
2021/03/16/13:53:49.656666,687889,1615899229,658171177,mocap,-2.83244311523,8.49463867188,1.9213762207,0.144393445768,0.245451125838,0.958593828968,0.00146727289488
2021/03/16/13:53:49.665619,687890,1615899229,668171167,mocap,-2.83157104492,8.48649316406,1.9200357666,0.146006151344,0.246507334177,0.958079344153,0.000558274840578
2021/03/16/13:53:49.677666,687891,1615899229,678171158,mocap,-2.83078222656,8.47840039062,1.91884985352,0.146227472503,0.246988839032,0.957921598796,-0.000507972071406
2021/03/16/13:53:49.685727,687892,1615899229,688171148,mocap,-2.82994189453,8.47026074219,1.91748681641,0.146959469825,0.247686805717,0.957628414143,-0.00140327552831
2021/03/16/13:53:49.695587,687893,1615899229,698171139,mocap,-2.82913549805,8.46204101562,1.91613586426,0.147234164732,0.248761157715,0.957306436951,-0.00209132024924
2021/03/16/13:53:49.705997,687894,1615899229,708171129,mocap,-2.82821777344,8.45389453125,1.91484204102,0.147119861964,0.250062623692,0.956982802118,-0.00289129958532
2021/03/16/13:53:49.716405,687895,1615899229,718171120,mocap,-2.82739306641,8.44559472656,1.91325036621,0.147726175675,0.250375922244,0.956805704748,-0.00342222796281
2021/03/16/13:53:49.727321,687896,1615899229,728171110,mocap,-2.82644287109,8.43738671875,1.91191455078,0.14788106142,0.252009775924,0.956349671224,-0.00419268352352
2021/03/16/13:53:49.737398,687897,1615899229,738171101,mocap,-2.82557006836,8.42898242188,1.91034057617,0.147731292276,0.252665451557,0.956199845389,-0.00418246302594
2021/03/16/13:53:49.747384,687898,1615899229,748171091,mocap,-2.82457983398,8.42073339844,1.90915734863,0.148005448572,0.254116686985,0.955768787938,-0.00501205691068
2021/03/16/13:53:49.755546,687899,1615899229,758171082,mocap,-2.82363378906,8.41231835937,1.90796508789,0.147863805566,0.255025133595,0.955545977811,-0.00550956204796
2021/03/16/13:53:49.766732,687900,1615899229,768171072,mocap,-2.82260375977,8.40381738281,1.90688305664,0.148748921726,0.255546238157,0.955267475915,-0.00582482598442
2021/03/16/13:53:49.775590,687901,1615899229,778171062,mocap,-2.82154833984,8.39532910156,1.90576794434,0.148433809552,0.256182630573,0.955142177002,-0.00642592195617
2021/03/16/13:53:49.786260,687902,1615899229,788171053,mocap,-2.82047094727,8.38668066406,1.90476025391,0.148458387402,0.256851406257,0.95495629655,-0.00677678286329
2021/03/16/13:53:49.797189,687903,1615899229,798171043,mocap,-2.81934619141,8.37804003906,1.90381066895,0.149283310182,0.257408705573,0.954673010284,-0.0073952166191
2021/03/16/13:53:49.805565,687904,1615899229,808171034,mocap,-2.81818481445,8.3694375,1.90290454102,0.149370385042,0.258004273688,0.954496522522,-0.00765990776297
2021/03/16/13:53:49.815947,687905,1615899229,818171024,mocap,-2.81700585938,8.36080761719,1.90210009766,0.149418179622,0.258647222134,0.954311578101,-0.00807722277704
2021/03/16/13:53:49.825674,687906,1615899229,828171015,mocap,-2.81583813477,8.35217285156,1.90141760254,0.149458642283,0.259376550056,0.95410242149,-0.0086301142168
2021/03/16/13:53:49.837382,687907,1615899229,838171005,mocap,-2.81463330078,8.34349804688,1.90080773926,0.150025757615,0.260236797514,0.953778011941,-0.00875154646805
2021/03/16/13:53:49.845538,687908,1615899229,848170996,mocap,-2.81340380859,8.33480664063,1.90048718262,0.149784795812,0.261596869067,0.953444067908,-0.00871803548595
2021/03/16/13:53:49.857478,687909,1615899229,858170986,mocap,-2.81218847656,8.32606054688,1.90051721191,0.149694686868,0.262671382507,0.953163810628,-0.00860127324221
2021/03/16/13:53:49.865648,687910,1615899229,868170977,mocap,-2.8109284668,8.31729785156,1.90089343262,0.149876503003,0.263056097742,0.95302944017,-0.00856748084549
2021/03/16/13:53:49.877296,687911,1615899229,878171206,mocap,-2.80978125,8.30844433594,1.90136962891,0.149733464162,0.26368116375,0.952877356454,-0.00876888749352
2021/03/16/13:53:49.885635,687912,1615899229,888171196,mocap,-2.80846679687,8.29954199219,1.90194274902,0.150168002193,0.26373376273,0.952795174861,-0.00868504925296
2021/03/16/13:53:49.897131,687913,1615899229,898171186,mocap,-2.80719799805,8.29046191406,1.90243603516,0.149962246945,0.262987986758,0.953035710014,-0.0084605267281
2021/03/16/13:53:49.905709,687914,1615899229,908171177,mocap,-2.80582666016,8.28162109375,1.90343505859,0.150602423412,0.263349919712,0.952831207397,-0.00885504131274
2021/03/16/13:53:49.917096,687915,1615899229,918171167,mocap,-2.8045480957,8.27271875,1.90447570801,0.150890999725,0.263069135878,0.952861272565,-0.00905210691591
2021/03/16/13:53:49.925431,687916,1615899229,928171158,mocap,-2.8032668457,8.2637734375,1.90557263184,0.151217290113,0.262743332227,0.952901548239,-0.00882701195711
2021/03/16/13:53:49.936919,687917,1615899229,938171148,mocap,-2.80199365234,8.25490625,1.90687597656,0.151432561712,0.262134940254,0.953033630494,-0.00896340058932
2021/03/16/13:53:49.945561,687918,1615899229,948171139,mocap,-2.80082519531,8.24591699219,1.90796630859,0.151072665432,0.260659141547,0.953498095047,-0.00867516550999
2021/03/16/13:53:49.957000,687919,1615899229,958171129,mocap,-2.79962353516,8.23716113281,1.90923596191,0.151733923456,0.259497539518,0.953703571817,-0.0093453764023
2021/03/16/13:53:49.965697,687920,1615899229,968171120,mocap,-2.79839086914,8.2285234375,1.91066918945,0.15306753723,0.258300088905,0.953813538666,-0.00954594334838
2021/03/16/13:53:49.976887,687921,1615899229,978171110,mocap,-2.79727416992,8.21987402344,1.91185534668,0.154448477089,0.257669160673,0.953758443555,-0.00985368448088
2021/03/16/13:53:49.987889,687922,1615899229,988171101,mocap,-2.79620092773,8.21134179688,1.91279760742,0.155885808803,0.255624656236,0.954070942914,-0.0102120946578
2021/03/16/13:53:49.995814,687923,1615899229,998171091,mocap,-2.7952121582,8.20301074219,1.91382214355,0.156665604038,0.255342485862,0.954014097673,-0.0106396399042
2021/03/16/13:53:50.005622,687924,1615899230,8171082,mocap,-2.79433569336,8.19478027344,1.91460021973,0.157478465331,0.254982601684,0.953974813986,-0.0107917558266
2021/03/16/13:53:50.017784,687925,1615899230,18171072,mocap,-2.79361572266,8.18676660156,1.91533752441,0.158375377093,0.254737895979,0.953892398893,-0.010729449752
2021/03/16/13:53:50.025531,687926,1615899230,28171062,mocap,-2.7929699707,8.17879931641,1.9159786377,0.158528551445,0.255056986197,0.953785722009,-0.0103643634824
2021/03/16/13:53:50.037828,687927,1615899230,38171053,mocap,-2.79260766602,8.17102392578,1.91679602051,0.157914786514,0.254834275628,0.953954398325,-0.00966542017909
2021/03/16/13:53:50.045606,687928,1615899230,48171043,mocap,-2.79227172852,8.16324365234,1.91742236328,0.157556144897,0.255031199442,0.953968519073,-0.00890021918082
2021/03/16/13:53:50.057564,687929,1615899230,58171034,mocap,-2.79205200195,8.15543554687,1.91789221191,0.158537601176,0.255371793914,0.953720891441,-0.00821846972454
2021/03/16/13:53:50.065826,687930,1615899230,68171024,mocap,-2.79200537109,8.14776220703,1.91872717285,0.156926937434,0.255314371653,0.954013832143,-0.00679039896953
2021/03/16/13:53:50.077502,687931,1615899230,78171015,mocap,-2.79201513672,8.14008642578,1.91939074707,0.156773169235,0.254989360078,0.954133610104,-0.00562676278283
2021/03/16/13:53:50.085811,687932,1615899230,88171005,mocap,-2.79206469727,8.13237988281,1.92008532715,0.156035396263,0.254704382911,0.95433637371,-0.00455204301754
2021/03/16/13:53:50.097354,687933,1615899230,98170996,mocap,-2.79217285156,8.12472753906,1.92081677246,0.155002363256,0.254140541269,0.954661022762,-0.00302946911599
2021/03/16/13:53:50.105874,687934,1615899230,108170986,mocap,-2.79235498047,8.11704443359,1.92164050293,0.154382399376,0.25336748145,0.95497034787,-0.00162424969623
2021/03/16/13:53:50.117677,687935,1615899230,118170977,mocap,-2.79254174805,8.109359375,1.92238720703,0.153806912386,0.252368531899,0.955329027354,-5.5846460729e-05
2021/03/16/13:53:50.125662,687936,1615899230,128171206,mocap,-2.79279907227,8.10169921875,1.9232064209,0.153473781336,0.251177837411,0.955695103169,0.00154042537109
2021/03/16/13:53:50.137622,687937,1615899230,138171196,mocap,-2.79306079102,8.09397509766,1.92394628906,0.152661043317,0.24936387236,0.956296958269,0.00289955345775
2021/03/16/13:53:50.145641,687938,1615899230,148171186,mocap,-2.79347265625,8.08633935547,1.92476184082,0.152741462729,0.247624881303,0.956730799321,0.00425846704072
2021/03/16/13:53:50.157318,687939,1615899230,158171177,mocap,-2.79395825195,8.078625,1.92530993652,0.15208544659,0.244936081589,0.957518558609,0.00587765689134
2021/03/16/13:53:50.165578,687940,1615899230,168171167,mocap,-2.79439575195,8.07102929688,1.92608068848,0.151715245593,0.243101096799,0.958037824093,0.00691999111248
2021/03/16/13:53:50.177479,687941,1615899230,178171158,mocap,-2.79481689453,8.06329931641,1.92652758789,0.150919699003,0.240929430712,0.958701618409,0.00821357414665
2021/03/16/13:53:50.185767,687942,1615899230,188171148,mocap,-2.795359375,8.0558203125,1.92708312988,0.150227526909,0.238585859203,0.959380532227,0.00987255549509
2021/03/16/13:53:50.197393,687943,1615899230,198171139,mocap,-2.79595288086,8.04835107422,1.92724853516,0.148501999629,0.237234946525,0.959963126195,0.0117275954399
2021/03/16/13:53:50.205898,687944,1615899230,208171129,mocap,-2.79654858398,8.04093994141,1.92756872559,0.147272915033,0.235230759777,0.960628351244,0.0130517322549
2021/03/16/13:53:50.217005,687945,1615899230,218171120,mocap,-2.79714013672,8.03355859375,1.9277265625,0.146408076934,0.233728449112,0.961102967631,0.014722934761
2021/03/16/13:53:50.225998,687946,1615899230,228171110,mocap,-2.79781201172,8.02631005859,1.92795129395,0.145304378222,0.232406248427,0.961566083676,0.016267911391
2021/03/16/13:53:50.236216,687947,1615899230,238171101,mocap,-2.79855126953,8.01908789063,1.9279810791,0.14468334067,0.231283379578,0.961907378043,0.0175761916563
2021/03/16/13:53:50.245970,687948,1615899230,248171091,mocap,-2.79917211914,8.01186962891,1.92782434082,0.144440974941,0.230283099716,0.962161556104,0.0187525503458
2021/03/16/13:53:50.257136,687949,1615899230,258171082,mocap,-2.79984228516,8.00473925781,1.92775231934,0.143067666707,0.229357014466,0.962561762054,0.0200461495711
2021/03/16/13:53:50.265796,687950,1615899230,268171072,mocap,-2.80055078125,7.99762597656,1.92763708496,0.141748048839,0.228477772225,0.962932755978,0.0215849688219
2021/03/16/13:53:50.277055,687951,1615899230,278171062,mocap,-2.80115673828,7.99053759766,1.92754577637,0.139382033708,0.226995550006,0.963586559625,0.0233797445643
2021/03/16/13:53:50.285739,687952,1615899230,288171053,mocap,-2.80175317383,7.98345898437,1.92721606445,0.138028836726,0.226718196142,0.963814537829,0.0246663107478
2021/03/16/13:53:50.296969,687953,1615899230,298171043,mocap,-2.80250048828,7.97643115234,1.92667370605,0.139404516492,0.226628077298,0.963638417653,0.0246391174126
2021/03/16/13:53:50.305757,687954,1615899230,308171034,mocap,-2.80314916992,7.96949414062,1.92621118164,0.138504609361,0.226346888241,0.963805477869,0.0257404138641
2021/03/16/13:53:50.317058,687955,1615899230,318171024,mocap,-2.80381396484,7.96257275391,1.92577001953,0.137827670016,0.226566534413,0.963828977931,0.026548822092
2021/03/16/13:53:50.326864,687956,1615899230,328171015,mocap,-2.80452124023,7.95560839844,1.92525292969,0.137551375012,0.225948948375,0.96400297652,0.026924835798
2021/03/16/13:53:50.335898,687957,1615899230,338171005,mocap,-2.80515844727,7.94861523437,1.92455090332,0.136971505273,0.226082837177,0.964026757726,0.0278885230784
2021/03/16/13:53:50.345990,687958,1615899230,348170996,mocap,-2.80580249023,7.94163085937,1.92378271484,0.136176362789,0.226549242793,0.964010512065,0.0285512049779
2021/03/16/13:53:50.355757,687959,1615899230,358170986,mocap,-2.80648535156,7.93465429688,1.92299865723,0.136255263282,0.226517644914,0.963994505724,0.0289628228708
2021/03/16/13:53:50.366949,687960,1615899230,368170977,mocap,-2.80712866211,7.9276171875,1.92215710449,0.135399081387,0.226826766171,0.964021811407,0.029641958389
2021/03/16/13:53:50.378016,687961,1615899230,378171206,mocap,-2.80780883789,7.92053613281,1.92125854492,0.135146456995,0.226708260494,0.964076211792,0.0299307107635
2021/03/16/13:53:50.386143,687962,1615899230,388171196,mocap,-2.8085012207,7.91345410156,1.9202611084,0.134921973323,0.227143549822,0.96398955924,0.030430064976
2021/03/16/13:53:50.396802,687963,1615899230,398171186,mocap,-2.80922753906,7.90642871094,1.91940539551,0.134726251385,0.226908877355,0.964071482117,0.0304527260611
2021/03/16/13:53:50.405902,687964,1615899230,408171177,mocap,-2.8099519043,7.89928857422,1.9184074707,0.134674236795,0.227262532099,0.963994691217,0.03047668577
2021/03/16/13:53:50.416789,687965,1615899230,418171167,mocap,-2.81071362305,7.89214697266,1.91725305176,0.134263207488,0.227562594571,0.963965923968,0.0309572648207
2021/03/16/13:53:50.425711,687966,1615899230,428171158,mocap,-2.81147924805,7.88504736328,1.91623181152,0.134090630504,0.227567378029,0.963992774457,0.0308338051318
2021/03/16/13:53:50.437706,687967,1615899230,438171148,mocap,-2.81234082031,7.87792773437,1.91512744141,0.134141260079,0.227627477073,0.963979488428,0.0305844417924
2021/03/16/13:53:50.445878,687968,1615899230,448171139,mocap,-2.8131027832,7.87078466797,1.91396936035,0.133498073881,0.228196663265,0.963926102868,0.0308385147175
2021/03/16/13:53:50.455625,687969,1615899230,458171129,mocap,-2.81397583008,7.86365869141,1.91297509766,0.133586659599,0.228054497663,0.963964092172,0.0303145586679
2021/03/16/13:53:50.467801,687970,1615899230,468171120,mocap,-2.81487182617,7.85647509766,1.91195751953,0.133608521708,0.228380212091,0.963892572102,0.0300391889987
2021/03/16/13:53:50.476014,687971,1615899230,478171110,mocap,-2.81567333984,7.84927880859,1.91088269043,0.13338047877,0.228554599811,0.963887949742,0.0298740941782
2021/03/16/13:53:50.487001,687972,1615899230,488171101,mocap,-2.81669897461,7.84210009766,1.91005700684,0.133258774309,0.228630867306,0.963906987846,0.0292120557079
2021/03/16/13:53:50.496426,687973,1615899230,498171091,mocap,-2.81761157227,7.83490234375,1.90921130371,0.133268698381,0.228858348921,0.963859975492,0.0289353822583
2021/03/16/13:53:50.507719,687974,1615899230,508171082,mocap,-2.81859765625,7.82775292969,1.90843334961,0.133158032493,0.229418831864,0.963759233638,0.0283564173797
2021/03/16/13:53:50.517576,687975,1615899230,518171072,mocap,-2.81961157227,7.82051855469,1.90763671875,0.133253312151,0.229847094958,0.963655752009,0.0279545701343
2021/03/16/13:53:50.525844,687976,1615899230,528171062,mocap,-2.82068798828,7.81347265625,1.90699206543,0.13253254322,0.230120289871,0.963709693726,0.027265466865
2021/03/16/13:53:50.535726,687977,1615899230,538171053,mocap,-2.82174072266,7.80637597656,1.90626403809,0.132545404178,0.230973971798,0.963514694489,0.0268732529528
2021/03/16/13:53:50.546356,687978,1615899230,548171043,mocap,-2.82287036133,7.79923291016,1.9055904541,0.13254609005,0.232167076309,0.963247623769,0.0261532305953
2021/03/16/13:53:50.557641,687979,1615899230,558171034,mocap,-2.82388671875,7.792171875,1.90502539063,0.132013654742,0.233481706121,0.96300577864,0.0260490845509
2021/03/16/13:53:50.565528,687980,1615899230,568171024,mocap,-2.82510888672,7.78510400391,1.90474780273,0.131461415726,0.234232699346,0.962919873147,0.0252636294788
2021/03/16/13:53:50.577560,687981,1615899230,578171015,mocap,-2.82621191406,7.77801269531,1.90467468262,0.131065286311,0.235836037419,0.962583009125,0.025242795273
2021/03/16/13:53:50.586015,687982,1615899230,588171005,mocap,-2.82745166016,7.77087304687,1.90491186523,0.130375342579,0.236990225265,0.962407925462,0.0246754199341
2021/03/16/13:53:50.596253,687983,1615899230,598170996,mocap,-2.82858374023,7.76366552734,1.90559375,0.13078809592,0.237187781921,0.962322175641,0.0239261020981
2021/03/16/13:53:50.605490,687984,1615899230,608170986,mocap,-2.82984716797,7.75652050781,1.90600415039,0.129825777171,0.238487566538,0.962129822365,0.0239823055847
