time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/14:47:21.114289,930266,1615902441,118170977,mocap,-2.83857250977,10.3310087891,1.93053222656,0.136542131323,0.244479286957,0.959633252242,-0.0262708594916
2021/03/16/14:47:21.125345,930267,1615902441,128171206,mocap,-2.83782177734,10.3294931641,1.93036352539,0.136255049218,0.244398052174,0.959700625761,-0.0260548431796
2021/03/16/14:47:21.134113,930268,1615902441,138171196,mocap,-2.83706054688,10.3279609375,1.9302199707,0.136823685363,0.244431742724,0.959605992495,-0.0262437322669
2021/03/16/14:47:21.145341,930269,1615902441,148171186,mocap,-2.83632348633,10.3264208984,1.93017724609,0.136557390518,0.244270049585,0.959687109512,-0.0261703800014
2021/03/16/14:47:21.154415,930270,1615902441,158171177,mocap,-2.83548364258,10.3247382812,1.93002490234,0.13638191949,0.244137703535,0.959752359947,-0.0259259320289
2021/03/16/14:47:21.165225,930271,1615902441,168171167,mocap,-2.83462475586,10.3230576172,1.92986682129,0.136664525902,0.243693145635,0.959818126033,-0.0261845304475
2021/03/16/14:47:21.173833,930272,1615902441,178171158,mocap,-2.83376025391,10.3212949219,1.92963391113,0.136593433037,0.243689642201,0.95983724486,-0.0258855208095
2021/03/16/14:47:21.185344,930273,1615902441,188171148,mocap,-2.83278759766,10.3195136719,1.92942224121,0.137588672419,0.24297521365,0.959852847032,-0.0267379705855
2021/03/16/14:47:21.194513,930274,1615902441,198171139,mocap,-2.83198242187,10.3178017578,1.92933410645,0.136889414395,0.243580053893,0.959828403517,-0.0256802557806
2021/03/16/14:47:21.204243,930275,1615902441,208171129,mocap,-2.83100854492,10.3159228516,1.92900134277,0.137198126224,0.243823984201,0.959733200612,-0.0252731232556
2021/03/16/14:47:21.216278,930276,1615902441,218171120,mocap,-2.83006347656,10.3141113281,1.92876318359,0.137045273427,0.243792421558,0.959763996649,-0.025237463552
2021/03/16/14:47:21.223923,930277,1615902441,228171110,mocap,-2.82898632813,10.3121533203,1.92822033691,0.138623344831,0.243680727065,0.959554654177,-0.0256540408148
2021/03/16/14:47:21.236073,930278,1615902441,238171101,mocap,-2.82804614258,10.3102568359,1.9279342041,0.137820025136,0.244603035192,0.959468532874,-0.0243953772869
2021/03/16/14:47:21.244095,930279,1615902441,248171091,mocap,-2.82698022461,10.3081914062,1.9273918457,0.137988875935,0.244741197875,0.959420790496,-0.0239286326594
2021/03/16/14:47:21.256072,930280,1615902441,258171082,mocap,-2.82589892578,10.3061123047,1.92663684082,0.137518546546,0.244741290244,0.959496961291,-0.0235783178205
2021/03/16/14:47:21.263966,930281,1615902441,268171072,mocap,-2.82486328125,10.3041201172,1.92603747559,0.139275397912,0.245166727333,0.959138651945,-0.0234239700951
2021/03/16/14:47:21.275165,930282,1615902441,278171062,mocap,-2.82376806641,10.3018789062,1.92512634277,0.139661905884,0.245104055792,0.959109498231,-0.0229677472067
2021/03/16/14:47:21.283953,930283,1615902441,288171053,mocap,-2.82256884766,10.2996445312,1.92384899902,0.141354289796,0.244615521711,0.958972153906,-0.0235502064669
2021/03/16/14:47:21.296246,930284,1615902441,298171043,mocap,-2.82157910156,10.2975664063,1.92274780273,0.141304603106,0.245006239689,0.958897293395,-0.0228238694332
2021/03/16/14:47:21.304014,930285,1615902441,308171034,mocap,-2.82050341797,10.2953691406,1.92135546875,0.141991840221,0.24523837433,0.958744174375,-0.0224957854255
2021/03/16/14:47:21.315926,930286,1615902441,318171024,mocap,-2.81951293945,10.2932060547,1.9198302002,0.142177543071,0.245809379798,0.958580763464,-0.0220501981253
2021/03/16/14:47:21.324880,930287,1615902441,328171015,mocap,-2.81850195313,10.2910742187,1.91822619629,0.143121342706,0.246697350098,0.958224902895,-0.0214879930027
2021/03/16/14:47:21.335884,930288,1615902441,338171005,mocap,-2.81753588867,10.2889521484,1.91665539551,0.143468578576,0.247675241999,0.957924671046,-0.0213088365065
2021/03/16/14:47:21.344115,930289,1615902441,348170996,mocap,-2.8166394043,10.2868183594,1.91527294922,0.144065943586,0.249062810109,0.957491830039,-0.0205456921034
