time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/13:16:08.717825,520517,1615896968,718171120,mocap,-7.61249316406,6.73098632812,1.92978735352,0.14824484597,0.230367292333,0.961449912927,-0.0238419433745
2021/03/16/13:16:08.726961,520518,1615896968,728171110,mocap,-7.61522021484,6.723078125,1.93098522949,0.142716138677,0.230824343364,0.962242937749,-0.0209942124211
2021/03/16/13:16:08.738966,520519,1615896968,738171101,mocap,-7.61753857422,6.71507177734,1.93152770996,0.142479716911,0.230880843086,0.962212863735,-0.0232373355154
2021/03/16/13:16:08.747483,520520,1615896968,748171091,mocap,-7.61974560547,6.70726513672,1.93245532227,0.139097810587,0.231269325777,0.96262845074,-0.0226443239896
2021/03/16/13:16:08.759014,520521,1615896968,758171082,mocap,-7.62186376953,6.69931835937,1.9332845459,0.137403482013,0.232135802637,0.962645385339,-0.023390569068
2021/03/16/13:16:08.767183,520522,1615896968,768171072,mocap,-7.62390576172,6.69112988281,1.93427148437,0.13538933154,0.232780587173,0.962748070121,-0.024476113705
2021/03/16/13:16:08.778857,520523,1615896968,778171062,mocap,-7.6257265625,6.68309912109,1.93530444336,0.133097633775,0.232644332022,0.963081828356,-0.0251995266674
2021/03/16/13:16:08.787139,520524,1615896968,788171053,mocap,-7.62688720703,6.67543701172,1.93593408203,0.131764654905,0.234790565952,0.962750159613,-0.024971703072
2021/03/16/13:16:08.798714,520525,1615896968,798171043,mocap,-7.62822802734,6.66731396484,1.93689599609,0.131410691548,0.234334295235,0.962824573534,-0.0280623705543
2021/03/16/13:16:08.806967,520526,1615896968,808171034,mocap,-7.629265625,6.65929736328,1.9377532959,0.130702139987,0.23443695985,0.962856826034,-0.0293767112466
2021/03/16/13:16:08.818796,520527,1615896968,818171024,mocap,-7.63005419922,6.65129638672,1.93869909668,0.129888112917,0.23574699673,0.962636283416,-0.02972903882
2021/03/16/13:16:08.827256,520528,1615896968,828171015,mocap,-7.63099267578,6.64291992188,1.93965698242,0.130596603751,0.234751637604,0.962675360707,-0.0330506738743
2021/03/16/13:16:08.838693,520529,1615896968,838171005,mocap,-7.631765625,6.63467529297,1.94083312988,0.128975572891,0.234492683127,0.962931866179,-0.0337744384339
2021/03/16/13:16:08.846996,520530,1615896968,848170996,mocap,-7.63224902344,6.62642529297,1.94147363281,0.129809996956,0.233752311537,0.962934272504,-0.0355922473888
2021/03/16/13:16:08.858707,520531,1615896968,858170986,mocap,-7.63272167969,6.61801074219,1.94239282227,0.130415239269,0.233604551396,0.962823598514,-0.0373027149556
2021/03/16/13:16:08.867159,520532,1615896968,868170977,mocap,-7.63290087891,6.60975341797,1.9437232666,0.127221423681,0.232095095654,0.963582345602,-0.038152862272
2021/03/16/13:16:08.878583,520533,1615896968,878171206,mocap,-7.63333398437,6.60119677734,1.94445874023,0.127908030181,0.231470258329,0.963562295882,-0.0401091882313
2021/03/16/13:16:08.886875,520534,1615896968,888171196,mocap,-7.63361181641,6.59261425781,1.94519360352,0.128015866237,0.230211758017,0.96378289717,-0.0416774127096
2021/03/16/13:16:08.898581,520535,1615896968,898171186,mocap,-7.63384326172,6.58400048828,1.94582946777,0.128578187047,0.228794698786,0.963945464847,-0.0439292007817
2021/03/16/13:16:08.907030,520536,1615896968,908171177,mocap,-7.63400048828,6.57561328125,1.94625415039,0.127408856202,0.227669963306,0.964371963553,-0.0438188354083
2021/03/16/13:16:08.917311,520537,1615896968,918171167,mocap,-7.63425341797,6.56696923828,1.9467310791,0.128144599678,0.226908632523,0.964374605786,-0.04553087251
2021/03/16/13:16:08.927026,520538,1615896968,928171158,mocap,-7.63437402344,6.55849804688,1.94684594727,0.130554020223,0.227449490007,0.963808415408,-0.0479135973601
2021/03/16/13:16:08.937472,520539,1615896968,938171148,mocap,-7.63445849609,6.55010546875,1.94686010742,0.129484495227,0.227200557391,0.963996252445,-0.0482172332526
2021/03/16/13:16:08.948484,520540,1615896968,948171139,mocap,-7.6346640625,6.54161767578,1.94686914063,0.129926328625,0.226900884106,0.963915552165,-0.0500195255182
2021/03/16/13:16:08.957027,520541,1615896968,958171129,mocap,-7.63476367187,6.53317724609,1.94654980469,0.133124700814,0.228376471306,0.963004215806,-0.0523916663651
2021/03/16/13:16:08.967056,520542,1615896968,968171120,mocap,-7.63506787109,6.52464208984,1.94633007812,0.13039425158,0.229001346286,0.963353887079,-0.0500500061277
2021/03/16/13:16:08.977026,520543,1615896968,978171110,mocap,-7.63564746094,6.51588769531,1.9455402832,0.133533410567,0.229121977846,0.962737978584,-0.0529861862098
2021/03/16/13:16:08.987285,520544,1615896968,988171101,mocap,-7.63554785156,6.5072890625,1.94519189453,0.132420054602,0.23032029123,0.962611887361,-0.0528757744436
2021/03/16/13:16:08.997216,520545,1615896968,998171091,mocap,-7.63615136719,6.49839013672,1.94416467285,0.132831142342,0.229315786922,0.962745895496,-0.0537632057355
2021/03/16/13:16:09.007008,520546,1615896969,8171082,mocap,-7.63595800781,6.48981689453,1.94260400391,0.13682537311,0.231921454525,0.961509193378,-0.054692992008
2021/03/16/13:16:09.017316,520547,1615896969,18171072,mocap,-7.63613867187,6.48075634766,1.94238793945,0.131179783881,0.232024749516,0.962468501604,-0.0510957606013
2021/03/16/13:16:09.026926,520548,1615896969,28171062,mocap,-7.63617675781,6.47185839844,1.94086193848,0.132715820241,0.233289695834,0.961945973753,-0.0512091151087
2021/03/16/13:16:09.038345,520549,1615896969,38171053,mocap,-7.636734375,6.4625234375,1.93928137207,0.132710769968,0.232834136816,0.962119453306,-0.0500227208348
2021/03/16/13:16:09.046806,520550,1615896969,48171043,mocap,-7.63660253906,6.45341894531,1.93723205566,0.136678460902,0.234741928161,0.961052507791,-0.0509245728981
2021/03/16/13:16:09.058087,520551,1615896969,58171034,mocap,-7.63665234375,6.44404492188,1.93573754883,0.134863819383,0.235164604933,0.961335425444,-0.0484103499863
2021/03/16/13:16:09.066904,520552,1615896969,68171024,mocap,-7.63645849609,6.43454931641,1.93367810059,0.13790492487,0.235755517426,0.9607296463,-0.0489910306752
2021/03/16/13:16:09.078000,520553,1615896969,78171015,mocap,-7.63645800781,6.42498046875,1.93193383789,0.135609831723,0.236051700751,0.961110239087,-0.0464399853783
2021/03/16/13:16:09.086878,520554,1615896969,88171005,mocap,-7.63628808594,6.41533056641,1.92985388184,0.136592237058,0.237097764401,0.96075294242,-0.0456178512627
2021/03/16/13:16:09.097912,520555,1615896969,98170996,mocap,-7.63620410156,6.40550439453,1.92770007324,0.136827893719,0.236477690305,0.960863265605,-0.0458062093894
2021/03/16/13:16:09.106953,520556,1615896969,108170986,mocap,-7.63611376953,6.39561083984,1.92570898437,0.136523996875,0.238569601773,0.960467200215,-0.0441418952074
2021/03/16/13:16:09.117184,520557,1615896969,118170977,mocap,-7.63588134766,6.38561132812,1.92362695313,0.136939890484,0.238868412046,0.960321221019,-0.0444128033988
2021/03/16/13:16:09.128774,520558,1615896969,128171206,mocap,-7.63568652344,6.37532714844,1.921828125,0.137030166907,0.238814865102,0.96031073157,-0.0446485449741
2021/03/16/13:16:09.136939,520559,1615896969,138171196,mocap,-7.63571142578,6.36464453125,1.92075793457,0.133371635727,0.237306988974,0.961276397801,-0.0429543691811
2021/03/16/13:16:09.148803,520560,1615896969,148171186,mocap,-7.63548095703,6.35390966797,1.91920617676,0.134878397122,0.236387555285,0.961226303617,-0.04441544704
2021/03/16/13:16:09.157035,520561,1615896969,158171177,mocap,-7.63475195312,6.34331884766,1.91839355469,0.134351529488,0.236708686173,0.961250626324,-0.0437710202286
2021/03/16/13:16:09.167864,520562,1615896969,168171167,mocap,-7.63450732422,6.33239697266,1.91768078613,0.131966065935,0.235147985126,0.962024136359,-0.0424257497857
2021/03/16/13:16:09.177011,520563,1615896969,178171158,mocap,-7.63408203125,6.32162255859,1.91693847656,0.133347478589,0.23448430373,0.961957537448,-0.0432811152268
2021/03/16/13:16:09.188612,520564,1615896969,188171148,mocap,-7.63388574219,6.31068945312,1.91681604004,0.130723925798,0.233799747179,0.962596933636,-0.0406949279203
2021/03/16/13:16:09.196967,520565,1615896969,198171139,mocap,-7.63338671875,6.30005859375,1.91654040527,0.130835678741,0.234575969213,0.962440633181,-0.0395496737062
2021/03/16/13:16:09.208691,520566,1615896969,208171129,mocap,-7.63290966797,6.28942675781,1.9168013916,0.130808990337,0.235262032882,0.962310144042,-0.0387294196033
2021/03/16/13:16:09.216839,520567,1615896969,218171120,mocap,-7.63243164062,6.27858056641,1.91762670898,0.12885762842,0.234338141271,0.962883900896,-0.0365506022684
2021/03/16/13:16:09.228753,520568,1615896969,228171110,mocap,-7.63181884766,6.26796777344,1.91835522461,0.129481080698,0.234863563047,0.962729744306,-0.0350027869323
2021/03/16/13:16:09.236688,520569,1615896969,238171101,mocap,-7.631125,6.25698535156,1.91940087891,0.129749080442,0.233552153479,0.963041970699,-0.0341868594483
2021/03/16/13:16:09.247716,520570,1615896969,248171091,mocap,-7.63035888672,6.24600146484,1.92063061523,0.12902481881,0.232621337488,0.96343707041,-0.0320767638051
2021/03/16/13:16:09.257611,520571,1615896969,258171082,mocap,-7.62941357422,6.2354296875,1.92161206055,0.131481494461,0.232993559858,0.963044794519,-0.0311665017527
2021/03/16/13:16:09.267313,520572,1615896969,268171072,mocap,-7.62853369141,6.22476269531,1.92294628906,0.133176276235,0.232973207286,0.962861793814,-0.0297443551693
2021/03/16/13:16:09.278583,520573,1615896969,278171062,mocap,-7.62778369141,6.2140703125,1.92459655762,0.132720363454,0.231478738775,0.963336802518,-0.0280198467111
2021/03/16/13:16:09.286694,520574,1615896969,288171053,mocap,-7.62694189453,6.20362255859,1.92608007813,0.133557035472,0.230599224681,0.963485634523,-0.0261141666375
2021/03/16/13:16:09.298806,520575,1615896969,298171043,mocap,-7.62618261719,6.19302294922,1.92760778809,0.133520141084,0.229297643584,0.963870526804,-0.023421826232
2021/03/16/13:16:09.306914,520576,1615896969,308171034,mocap,-7.6252890625,6.18285449219,1.92862390137,0.135553491744,0.229535334286,0.963565775424,-0.0219037659939
2021/03/16/13:16:09.318336,520577,1615896969,318171024,mocap,-7.62465625,6.17252392578,1.9299934082,0.136441224712,0.228267598289,0.963785873431,-0.019861630152
2021/03/16/13:16:09.326936,520578,1615896969,328171015,mocap,-7.62401220703,6.16243115234,1.93104199219,0.137223850173,0.227896311805,0.963805245957,-0.0176729546391
2021/03/16/13:16:09.338428,520579,1615896969,338171005,mocap,-7.62329980469,6.15266357422,1.93189294434,0.14011040985,0.22801737744,0.963375758588,-0.0168615129359
2021/03/16/13:16:09.346821,520580,1615896969,348170996,mocap,-7.62294287109,6.14278515625,1.93314233398,0.139851469221,0.228184020951,0.963419793987,-0.013997170732
2021/03/16/13:16:09.357366,520581,1615896969,358170986,mocap,-7.62256152344,6.13298095703,1.93416564941,0.14050598688,0.228203715508,0.963344157656,-0.0122135022161
2021/03/16/13:16:09.366966,520582,1615896969,368170977,mocap,-7.62219287109,6.12324658203,1.93520825195,0.141878387791,0.228125221458,0.96318396381,-0.010298250518
2021/03/16/13:16:09.378338,520583,1615896969,378171206,mocap,-7.62197705078,6.11347558594,1.93632714844,0.142762434212,0.22802712611,0.963094809589,-0.00842088694682
2021/03/16/13:16:09.386748,520584,1615896969,388171196,mocap,-7.62187353516,6.10365332031,1.9373840332,0.14354329839,0.227927573585,0.963016540466,-0.00659429755834
2021/03/16/13:16:09.398324,520585,1615896969,398171186,mocap,-7.62182617188,6.09385742187,1.93843371582,0.144893760352,0.227611930713,0.962899585241,-0.004795759116
2021/03/16/13:16:09.406678,520586,1615896969,408171177,mocap,-7.62186572266,6.08411669922,1.93940771484,0.146239706267,0.226941775685,0.962857878401,-0.00401125480515
2021/03/16/13:16:09.418192,520587,1615896969,418171167,mocap,-7.62206445312,6.07428710937,1.94050097656,0.146410905876,0.226033658082,0.963051478818,-0.00211408304167
2021/03/16/13:16:09.426838,520588,1615896969,428171158,mocap,-7.62228369141,6.06447607422,1.94142675781,0.147878834008,0.225649707048,0.962919107136,-0.000923175857237
2021/03/16/13:16:09.438012,520589,1615896969,438171148,mocap,-7.62262792969,6.05464599609,1.94229248047,0.148197820534,0.224253950168,0.963196518227,0.000206463899728
2021/03/16/13:16:09.447361,520590,1615896969,448171139,mocap,-7.62314941406,6.04462304688,1.94329052734,0.147546571845,0.222003702534,0.963816269416,0.00160444419998
2021/03/16/13:16:09.456835,520591,1615896969,458171129,mocap,-7.62367041016,6.03474511719,1.94401904297,0.147387268996,0.220665182091,0.964143668951,0.00329536479155
2021/03/16/13:16:09.467926,520592,1615896969,468171120,mocap,-7.62434619141,6.02470458984,1.94470178223,0.147332580172,0.21877871867,0.964576243951,0.00465366201619
2021/03/16/13:16:09.476787,520593,1615896969,478171110,mocap,-7.62515136719,6.01464990234,1.94520495605,0.147292741495,0.216604047262,0.965068605608,0.00548884336845
2021/03/16/13:16:09.487890,520594,1615896969,488171101,mocap,-7.62587353516,6.00478466797,1.94536706543,0.148466717249,0.215297906204,0.965176837585,0.00617436333563
2021/03/16/13:16:09.496933,520595,1615896969,498171091,mocap,-7.62670898438,5.99453808594,1.94587280273,0.147297753224,0.210746618404,0.966353829334,0.00703656399923
2021/03/16/13:16:09.509019,520596,1615896969,508171082,mocap,-7.62753320313,5.98466308594,1.94576257324,0.147636346644,0.209095037357,0.966652930747,0.00805504247783
2021/03/16/13:16:09.516875,520597,1615896969,518171072,mocap,-7.6286328125,5.97450195313,1.94611486816,0.146146629713,0.2066869999,0.967381579905,0.00972215307345
2021/03/16/13:16:09.529485,520598,1615896969,528171062,mocap,-7.62957519531,5.96462548828,1.94597875977,0.145809753699,0.204971368687,0.967789643091,0.0104625607066
2021/03/16/13:16:09.536756,520599,1615896969,538171053,mocap,-7.63051025391,5.95476074219,1.94576623535,0.145403012299,0.202923248296,0.968276046362,0.0110286498476
2021/03/16/13:16:09.548803,520600,1615896969,548171043,mocap,-7.63149853516,5.94479248047,1.94553466797,0.144485016345,0.201221340751,0.968756675697,0.0120225402835
2021/03/16/13:16:09.557295,520601,1615896969,558171034,mocap,-7.63240332031,5.93513476563,1.9451081543,0.144488630552,0.199606030683,0.969089686921,0.0120691320131
2021/03/16/13:16:09.568858,520602,1615896969,568171024,mocap,-7.63335839844,5.92540429687,1.94465014648,0.143026632863,0.198789000009,0.969453218011,0.0136663422395
2021/03/16/13:16:09.576705,520603,1615896969,578171015,mocap,-7.63432568359,5.91577929687,1.9441574707,0.143096366129,0.198197746041,0.969563988218,0.0136656285873
2021/03/16/13:16:09.588817,520604,1615896969,588171005,mocap,-7.63518994141,5.90626269531,1.9434083252,0.144083398713,0.198566569742,0.969343434354,0.0135863138446
2021/03/16/13:16:09.597241,520605,1615896969,598170996,mocap,-7.63608398438,5.89679394531,1.94269140625,0.142885290535,0.19776313324,0.969672125665,0.0144737955397
2021/03/16/13:16:09.609189,520606,1615896969,608170986,mocap,-7.63700585937,5.88732568359,1.94195739746,0.141415668946,0.197452705298,0.969937404365,0.01534466453
2021/03/16/13:16:09.616712,520607,1615896969,618170977,mocap,-7.63790478516,5.87784033203,1.94117626953,0.14178965979,0.197624909028,0.969850430448,0.0151734192704
2021/03/16/13:16:09.628570,520608,1615896969,628171206,mocap,-7.63888427734,5.86844775391,1.94036071777,0.141723449442,0.197819283972,0.969822182604,0.0150636463567
2021/03/16/13:16:09.636981,520609,1615896969,638171196,mocap,-7.63973339844,5.85920703125,1.93920227051,0.141347245026,0.198648013624,0.969704242615,0.0152843748116
2021/03/16/13:16:09.648532,520610,1615896969,648171186,mocap,-7.64060205078,5.84997802734,1.93802612305,0.140381708683,0.199880270218,0.969576759715,0.0161787235147
2021/03/16/13:16:09.657208,520611,1615896969,658171177,mocap,-7.64151318359,5.8406484375,1.93691967773,0.140625032186,0.200563003893,0.969406912713,0.0157898669703
2021/03/16/13:16:09.668710,520612,1615896969,668171167,mocap,-7.64252392578,5.83158642578,1.93554187012,0.140049433701,0.202345356738,0.969112720572,0.0162188985213
2021/03/16/13:16:09.676892,520613,1615896969,678171158,mocap,-7.64336376953,5.82232666016,1.93416430664,0.140400428745,0.203248975511,0.968878714409,0.0158625347978
2021/03/16/13:16:09.688603,520614,1615896969,688171148,mocap,-7.64433691406,5.81318505859,1.93261230469,0.139731960332,0.204582686451,0.968683886579,0.0165056660449
2021/03/16/13:16:09.696627,520615,1615896969,698171139,mocap,-7.64525683594,5.8040234375,1.93105029297,0.140462101604,0.206431867237,0.968195941363,0.0159028791383
2021/03/16/13:16:09.708313,520616,1615896969,708171129,mocap,-7.64615966797,5.79489404297,1.92933178711,0.14021927625,0.20792575473,0.967914320837,0.0157262728506
2021/03/16/13:16:09.716975,520617,1615896969,718171120,mocap,-7.64709326172,5.78596289063,1.9274901123,0.141024035881,0.209048258867,0.967587642754,0.0136089295325
2021/03/16/13:16:09.728450,520618,1615896969,728171110,mocap,-7.64817724609,5.77663427734,1.92603015137,0.141028455452,0.210810216865,0.967216300536,0.0127535120602
2021/03/16/13:16:09.736656,520619,1615896969,738171101,mocap,-7.64910351562,5.76746972656,1.92434362793,0.140516061468,0.212370075671,0.966956262262,0.0122385665453
2021/03/16/13:16:09.748108,520620,1615896969,748171091,mocap,-7.65015576172,5.75833544922,1.92277453613,0.139572099319,0.214596815606,0.966615417098,0.0110662914473
2021/03/16/13:16:09.756815,520621,1615896969,758171082,mocap,-7.65120410156,5.74891845703,1.92157666016,0.139570058987,0.215441240345,0.966449382254,0.00899313194088
2021/03/16/13:16:09.768306,520622,1615896969,768171072,mocap,-7.65225,5.73951708984,1.92041308594,0.139902084896,0.216323427017,0.966222426711,0.00676751017544
2021/03/16/13:16:09.776783,520623,1615896969,778171062,mocap,-7.65333349609,5.73009814453,1.9193828125,0.139128019256,0.217268227811,0.966133105596,0.00497237976097
2021/03/16/13:16:09.788222,520624,1615896969,788171053,mocap,-7.6543359375,5.72064892578,1.91848010254,0.140313113638,0.218032180363,0.965800872391,0.00169314445414
2021/03/16/13:16:09.796819,520625,1615896969,798171043,mocap,-7.65554492188,5.71105566406,1.91788598633,0.139626220693,0.219559817763,0.965555800887,8.22747729537e-05
2021/03/16/13:16:09.808106,520626,1615896969,808171034,mocap,-7.65665185547,5.70167724609,1.91731188965,0.140522062041,0.220392219228,0.965231404441,-0.00302541564699
2021/03/16/13:16:09.816961,520627,1615896969,818171024,mocap,-7.65793066406,5.69210839844,1.91690930176,0.140623902537,0.221714729681,0.964904844998,-0.00511247100193
2021/03/16/13:16:09.828132,520628,1615896969,828171015,mocap,-7.65913134766,5.68275439453,1.91679553223,0.14011155669,0.223927241013,0.964457716531,-0.0068299509896
2021/03/16/13:16:09.836845,520629,1615896969,838171005,mocap,-7.66040771484,5.67333984375,1.91727697754,0.139449943956,0.226229104006,0.964008170255,-0.00789594574804
2021/03/16/13:16:09.847980,520630,1615896969,848170996,mocap,-7.66177783203,5.66382617187,1.9181739502,0.13919144019,0.227718758236,0.963676835795,-0.00984236889009
2021/03/16/13:16:09.856666,520631,1615896969,858170986,mocap,-7.6631484375,5.654078125,1.91922216797,0.139844882415,0.228542333886,0.963362719269,-0.012003590361
2021/03/16/13:16:09.867977,520632,1615896969,868170977,mocap,-7.66440673828,5.64435791016,1.92027380371,0.141966669195,0.229786754019,0.962717841626,-0.0147603011769
2021/03/16/13:16:09.877015,520633,1615896969,878171206,mocap,-7.66583544922,5.63430078125,1.92175500488,0.139981068928,0.228778853426,0.963233329651,-0.0157194772112
2021/03/16/13:16:09.887976,520634,1615896969,888171196,mocap,-7.66715673828,5.62447314453,1.92323571777,0.141364485123,0.22827214685,0.963094337688,-0.0189001592872
2021/03/16/13:16:09.896984,520635,1615896969,898171186,mocap,-7.66863867187,5.61433251953,1.92543713379,0.143429490302,0.227135538681,0.962992548626,-0.0219721875097
2021/03/16/13:16:09.906953,520636,1615896969,908171177,mocap,-7.66994482422,5.60486425781,1.9267857666,0.140828269455,0.228149013246,0.963150500035,-0.0213668499439
2021/03/16/13:16:09.918817,520637,1615896969,918171167,mocap,-7.67139550781,5.59488525391,1.9288984375,0.143174121398,0.225705690844,0.963275669945,-0.0256533904602
2021/03/16/13:16:09.926800,520638,1615896969,928171158,mocap,-7.67269238281,5.58554980469,1.92994262695,0.140579531754,0.226750854884,0.963438485609,-0.0246521479764
2021/03/16/13:16:09.938572,520639,1615896969,938171148,mocap,-7.67409326172,5.57580957031,1.93185290527,0.143141991854,0.224807393191,0.963421982558,-0.0281083327988
2021/03/16/13:16:09.948887,520640,1615896969,948171139,mocap,-7.67546630859,5.56651318359,1.93311608887,0.142737216695,0.224182235035,0.963589057101,-0.0294030986402
2021/03/16/13:16:09.957009,520641,1615896969,958171129,mocap,-7.67683105469,5.55726757812,1.93429638672,0.142063220886,0.224086781545,0.963676503344,-0.0305082913344
2021/03/16/13:16:09.968632,520642,1615896969,968171120,mocap,-7.67818066406,5.54849853516,1.93503625488,0.137969252778,0.225520213416,0.963988090747,-0.0288457406965
2021/03/16/13:16:09.976902,520643,1615896969,978171110,mocap,-7.67941113281,5.53995507812,1.93570861816,0.138300055848,0.2265756688,0.963645368443,-0.0304000798755
2021/03/16/13:16:09.988511,520644,1615896969,988171101,mocap,-7.68080908203,5.53073583984,1.93735778809,0.138465011585,0.226416533472,0.963616683548,-0.0317154017444
2021/03/16/13:16:09.997111,520645,1615896969,998171091,mocap,-7.68213525391,5.5219765625,1.93838208008,0.137105822421,0.227392683411,0.963555058395,-0.032499308833
2021/03/16/13:16:10.008420,520646,1615896970,8171082,mocap,-7.68322412109,5.51353710938,1.93903417969,0.136680052934,0.228886747063,0.963231024628,-0.0333976260776
2021/03/16/13:16:10.017015,520647,1615896970,18171072,mocap,-7.68432226563,5.50510839844,1.93955493164,0.132619523945,0.231198266731,0.963313669431,-0.0314038332084
2021/03/16/13:16:10.028827,520648,1615896970,28171062,mocap,-7.68546289062,5.49607080078,1.94108605957,0.132921861406,0.230487486989,0.96335263417,-0.0340440575275
2021/03/16/13:16:10.038285,520649,1615896970,38171053,mocap,-7.68636376953,5.48740673828,1.94188513184,0.132838300666,0.231450343504,0.963082926894,-0.0354400840442
2021/03/16/13:16:10.046866,520650,1615896970,48171043,mocap,-7.68722558594,5.47874072266,1.94259008789,0.128929160867,0.232352494442,0.963441725866,-0.0341999216802
2021/03/16/13:16:10.057456,520651,1615896970,58171034,mocap,-7.68788574219,5.46981298828,1.94371777344,0.130940700233,0.231976800885,0.96316256755,-0.0368668610095
2021/03/16/13:16:10.068293,520652,1615896970,68171024,mocap,-7.68854980469,5.46094189453,1.94464257813,0.130608033272,0.231849928508,0.963158204696,-0.0389026147898
2021/03/16/13:16:10.076847,520653,1615896970,78171015,mocap,-7.68903466797,5.45183154297,1.9459074707,0.128622595546,0.230533792277,0.963731920516,-0.0391304909723
2021/03/16/13:16:10.087192,520654,1615896970,88171005,mocap,-7.68936474609,5.44298681641,1.94672363281,0.129195297514,0.230619819734,0.96355156335,-0.0411274112176
2021/03/16/13:16:10.098294,520655,1615896970,98170996,mocap,-7.68958935547,5.43407080078,1.94754321289,0.129389518642,0.229608999599,0.963681165374,-0.0430892348482
2021/03/16/13:16:10.106809,520656,1615896970,108170986,mocap,-7.68961425781,5.42537207031,1.94793847656,0.128303095094,0.230209773475,0.963664434533,-0.0435043377312
2021/03/16/13:16:10.118398,520657,1615896970,118170977,mocap,-7.68965966797,5.41598632813,1.94936608887,0.1296237303,0.225950625117,0.964318707888,-0.0472593663917
2021/03/16/13:16:10.127041,520658,1615896970,128171206,mocap,-7.68952197266,5.40691455078,1.9502644043,0.129895588174,0.224037939959,0.964654069858,-0.0487511553996
2021/03/16/13:16:10.136942,520659,1615896970,138171196,mocap,-7.68932128906,5.39782421875,1.95122131348,0.129087939585,0.222271249341,0.965134982121,-0.0494596857341
2021/03/16/13:16:10.146747,520660,1615896970,148171186,mocap,-7.68898583984,5.38903466797,1.95163684082,0.130009624742,0.220898086829,0.965219169815,-0.0515118314929
2021/03/16/13:16:10.157221,520661,1615896970,158171177,mocap,-7.68856396484,5.38003613281,1.95228063965,0.130825335173,0.219296703718,0.965386952067,-0.0531198740654
2021/03/16/13:16:10.167138,520662,1615896970,168171167,mocap,-7.68803271484,5.37135351562,1.95258703613,0.131865651987,0.217611675642,0.965513205615,-0.0551439926766
2021/03/16/13:16:10.177047,520663,1615896970,178171158,mocap,-7.68742382812,5.36268408203,1.95288757324,0.132793603724,0.217016782764,0.965464851531,-0.0560998770303
2021/03/16/13:16:10.187862,520664,1615896970,188171148,mocap,-7.68675341797,5.35415429688,1.95296008301,0.13407112185,0.216275507229,0.965351179798,-0.0578526910427
2021/03/16/13:16:10.196902,520665,1615896970,198171139,mocap,-7.68609667969,5.34554492187,1.95298937988,0.135600915794,0.214819260375,0.965362378552,-0.059502514409
2021/03/16/13:16:10.207306,520666,1615896970,208171129,mocap,-7.68534033203,5.33711767578,1.95271130371,0.136667353425,0.214394195325,0.965240126824,-0.0605694545465
2021/03/16/13:16:10.216977,520667,1615896970,218171120,mocap,-7.68444873047,5.32874121094,1.95228222656,0.139464109079,0.214803005236,0.964638251842,-0.0623095467255
2021/03/16/13:16:10.227945,520668,1615896970,228171110,mocap,-7.68380078125,5.32028662109,1.95191503906,0.138106597979,0.214034097406,0.965032049484,-0.0618797669404
2021/03/16/13:16:10.236751,520669,1615896970,238171101,mocap,-7.68306445312,5.31194726563,1.95126049805,0.138576533239,0.213975011134,0.964939676373,-0.0624712560348
2021/03/16/13:16:10.248748,520670,1615896970,248171091,mocap,-7.68238232422,5.30367431641,1.95037597656,0.139495824772,0.214856552116,0.964555450178,-0.0633274240635
2021/03/16/13:16:10.257019,520671,1615896970,258171082,mocap,-7.68152539062,5.29536132812,1.94945703125,0.13986140888,0.215454721469,0.964397891113,-0.0628867750197
2021/03/16/13:16:10.268945,520672,1615896970,268171072,mocap,-7.68059130859,5.28731201172,1.94782409668,0.143938217375,0.217110030987,0.963281107374,-0.0650733443126
2021/03/16/13:16:10.276818,520673,1615896970,278171062,mocap,-7.67995605469,5.27882519531,1.94702526855,0.141190698651,0.217058334142,0.963781049565,-0.0638509715294
2021/03/16/13:16:10.288772,520674,1615896970,288171053,mocap,-7.67915185547,5.27056298828,1.94553015137,0.141932777307,0.218560925907,0.963353740133,-0.0635277995518
2021/03/16/13:16:10.296791,520675,1615896970,298171043,mocap,-7.67828955078,5.26234082031,1.94377868652,0.143686490559,0.220297384163,0.962596004826,-0.0650552523006
2021/03/16/13:16:10.308729,520676,1615896970,308171034,mocap,-7.67745068359,5.25378125,1.94240820313,0.141997385293,0.221883661908,0.962673402623,-0.0621634139409
2021/03/16/13:16:10.316926,520677,1615896970,318171024,mocap,-7.67664941406,5.24537353516,1.94059997559,0.142719859623,0.223114408061,0.962240219976,-0.0628072180499
2021/03/16/13:16:10.328459,520678,1615896970,328171015,mocap,-7.67556835938,5.23693945313,1.93867932129,0.143219655348,0.224639744138,0.961861631252,-0.0620267112426
2021/03/16/13:16:10.336772,520679,1615896970,338171005,mocap,-7.67464892578,5.22829003906,1.93698010254,0.142636563811,0.22473606384,0.961939746494,-0.0618097899877
2021/03/16/13:16:10.348508,520680,1615896970,348170996,mocap,-7.67364892578,5.21965576172,1.93512756348,0.143218737001,0.225887965821,0.961591924181,-0.0616765196556
2021/03/16/13:16:10.356954,520681,1615896970,358170986,mocap,-7.67254980469,5.21097851563,1.93328430176,0.143259707426,0.226800412223,0.961401199484,-0.061204277196
2021/03/16/13:16:10.368655,520682,1615896970,368170977,mocap,-7.67149609375,5.20224609375,1.93149206543,0.143177346028,0.227718056393,0.961221211118,-0.0608153340033
