time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/12:09:16.121174,211486,1615892956,118170977,mocap,-2.77340063477,10.3535546875,1.92106176758,0.163987508752,0.202376097888,0.965452758773,0.0072789145726
2021/03/16/12:09:16.129363,211487,1615892956,128171206,mocap,-2.77264282227,10.3507822266,1.92051855469,0.163530642736,0.202858960268,0.965418501567,0.00854812523082
2021/03/16/12:09:16.141234,211488,1615892956,138171196,mocap,-2.77186303711,10.3480722656,1.9198359375,0.163112931027,0.203127464741,0.965423093446,0.00957391657697
2021/03/16/12:09:16.149765,211489,1615892956,148171186,mocap,-2.77107397461,10.3452880859,1.91918847656,0.163099070054,0.203074179715,0.965428395302,0.0103723584571
2021/03/16/12:09:16.161097,211490,1615892956,158171177,mocap,-2.7703359375,10.3424873047,1.91844995117,0.163153374305,0.202869225403,0.965457867538,0.0107778933535
2021/03/16/12:09:16.169497,211491,1615892956,168171167,mocap,-2.76947680664,10.3397197266,1.91752563477,0.16284714557,0.202681364327,0.965539928195,0.0115635733354
2021/03/16/12:09:16.180882,211492,1615892956,178171158,mocap,-2.76867211914,10.3369511719,1.91655883789,0.163215070119,0.202258243349,0.965564474042,0.0117337178697
2021/03/16/12:09:16.189694,211493,1615892956,188171148,mocap,-2.76777539063,10.3342392578,1.91538134766,0.162967792173,0.202469972301,0.965553648019,0.0123921281752
2021/03/16/12:09:16.199836,211494,1615892956,198171139,mocap,-2.76695239258,10.3315097656,1.91420153809,0.163145079529,0.202433050777,0.965528098741,0.0126506800641
2021/03/16/12:09:16.209682,211495,1615892956,208171129,mocap,-2.7661887207,10.3287695312,1.91320166016,0.163139897554,0.202567723284,0.965495240959,0.0130625835706
2021/03/16/12:09:16.221014,211496,1615892956,218171120,mocap,-2.76537182617,10.3260644531,1.91208056641,0.162560677859,0.202336265142,0.965631001648,0.0138138885446
2021/03/16/12:09:16.229363,211497,1615892956,228171110,mocap,-2.76461889648,10.3232304687,1.91127294922,0.162612486565,0.202127025595,0.965657042,0.0144335072187
2021/03/16/12:09:16.240859,211498,1615892956,238171101,mocap,-2.76387841797,10.3202626953,1.91048059082,0.162231914504,0.201391536852,0.965865786941,0.0150176441911
2021/03/16/12:09:16.249344,211499,1615892956,248171091,mocap,-2.76317993164,10.3172148437,1.9099453125,0.162135170449,0.200589178535,0.966040984306,0.0155241396741
