time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/12:45:42.248995,380341,1615895142,248171091,mocap,-2.78997241211,10.3840351563,1.92757019043,0.131428541475,0.223364996719,0.965045984981,-0.0389982602853
2021/03/16/12:45:42.258605,380342,1615895142,258171082,mocap,-2.79063330078,10.3833701172,1.92746398926,0.131682786519,0.223643778474,0.964936394819,-0.039253852782
2021/03/16/12:45:42.268603,380343,1615895142,268171072,mocap,-2.79132739258,10.3827490234,1.92737731934,0.131329727283,0.224274070848,0.964848985542,-0.0389880548353
2021/03/16/12:45:42.280167,380344,1615895142,278171062,mocap,-2.7920300293,10.3821210937,1.9272668457,0.131266336662,0.224786791698,0.964742083734,-0.038894040674
2021/03/16/12:45:42.288607,380345,1615895142,288171053,mocap,-2.79277050781,10.3814296875,1.92713586426,0.131368599089,0.225314316812,0.964598906489,-0.0390475815212
2021/03/16/12:45:42.298617,380346,1615895142,298171043,mocap,-2.79351123047,10.3807695312,1.92693981934,0.131525622944,0.226248931521,0.964353436818,-0.0391776531332
2021/03/16/12:45:42.309955,380347,1615895142,308171034,mocap,-2.7943425293,10.3801103516,1.9267755127,0.131565500507,0.227091714417,0.964151296128,-0.0391425204345
2021/03/16/12:45:42.318630,380348,1615895142,318171024,mocap,-2.795109375,10.3793242187,1.92650927734,0.131460359588,0.22788293845,0.963976729177,-0.0391970803163
2021/03/16/12:45:42.328772,380349,1615895142,328171015,mocap,-2.79593554688,10.3785957031,1.92631091309,0.131719330228,0.228569035339,0.963770845153,-0.039395059175
2021/03/16/12:45:42.338757,380350,1615895142,338171005,mocap,-2.79677514648,10.3777753906,1.92606652832,0.132093349119,0.229296103868,0.963542253477,-0.0395091699001
2021/03/16/12:45:42.349885,380351,1615895142,348170996,mocap,-2.79762084961,10.3768798828,1.92580297852,0.132149439412,0.230329576508,0.963288834195,-0.0394897554879
2021/03/16/12:45:42.358784,380352,1615895142,358170986,mocap,-2.79850244141,10.3759199219,1.92550720215,0.132179451889,0.231267196124,0.963059091436,-0.0395128263143
2021/03/16/12:45:42.368724,380353,1615895142,368170977,mocap,-2.79937084961,10.3749248047,1.92523205566,0.132622418446,0.231762425004,0.962874336956,-0.0396292798007
2021/03/16/12:45:42.379841,380354,1615895142,378171206,mocap,-2.80031347656,10.3738232422,1.92486730957,0.132294266222,0.232222742218,0.962811580919,-0.0395561485663
2021/03/16/12:45:42.389197,380355,1615895142,388171196,mocap,-2.80122387695,10.3726542969,1.92444152832,0.13264250894,0.23243016376,0.962700018288,-0.0398856515992
2021/03/16/12:45:42.399483,380356,1615895142,398171186,mocap,-2.80213549805,10.3714042969,1.92397814941,0.132994376143,0.232720226091,0.962573898872,-0.0400659212982
2021/03/16/12:45:42.408688,380357,1615895142,408171177,mocap,-2.80309423828,10.3701044922,1.92355053711,0.133066328052,0.233013992207,0.962488047724,-0.0401819823255
2021/03/16/12:45:42.418974,380358,1615895142,418171167,mocap,-2.8040480957,10.3687363281,1.92301794434,0.133901378876,0.233078965114,0.962336932339,-0.040647965318
2021/03/16/12:45:42.429981,380359,1615895142,428171158,mocap,-2.80497021484,10.3673085937,1.92239453125,0.134301523001,0.233224784626,0.96224028192,-0.0407791632065
2021/03/16/12:45:42.438941,380360,1615895142,438171148,mocap,-2.80594091797,10.3657851563,1.9217791748,0.134236142566,0.233002464086,0.962302688092,-0.0407927235903
2021/03/16/12:45:42.449734,380361,1615895142,448171139,mocap,-2.8068503418,10.3642685547,1.92096984863,0.134520728425,0.233004091096,0.962243975301,-0.0412285762543
