time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/12:35:29.730742,339322,1615894529,728170156,mocap,-7.806375,6.39181201172,1.91980480957,0.17305580129,0.252378512153,0.951145226577,-0.0409821114185
2021/03/16/12:35:29.739021,339323,1615894529,738171101,mocap,-7.80804101563,6.38164648437,1.9222532959,0.169761952359,0.249407366546,0.952525278492,-0.0408954167882
2021/03/16/12:35:29.750741,339324,1615894529,748171091,mocap,-7.80958398438,6.37129541016,1.92426757813,0.172667584649,0.249343526188,0.951939009107,-0.0427296822721
2021/03/16/12:35:29.758889,339325,1615894529,758171082,mocap,-7.81145703125,6.36089550781,1.92678515625,0.168453029979,0.244838493936,0.953869552281,-0.0425508028694
2021/03/16/12:35:29.769616,339326,1615894529,768171072,mocap,-7.81264892578,6.35107275391,1.92786975098,0.17400771306,0.244116643302,0.952858887716,-0.0467795487515
2021/03/16/12:35:29.779099,339327,1615894529,778171062,mocap,-7.81417431641,6.34104345703,1.92964086914,0.172897511338,0.240939644453,0.953793447637,-0.04829698392
2021/03/16/12:35:29.788821,339328,1615894529,788171053,mocap,-7.81561767578,6.33152783203,1.93119604492,0.172110790069,0.240365884918,0.954090192526,-0.0481042893928
2021/03/16/12:35:29.799415,339329,1615894529,798171043,mocap,-7.81711474609,6.32195263672,1.93277099609,0.16972061339,0.238143176285,0.955045789238,-0.0486855249699
2021/03/16/12:35:29.808937,339330,1615894529,808170080,mocap,-7.81845019531,6.31271240234,1.93399902344,0.169180362139,0.237187984276,0.955346824434,-0.0493184242298
2021/03/16/12:35:29.819277,339331,1615894529,818170071,mocap,-7.81956494141,6.30364941406,1.93462414551,0.172025618523,0.237847895634,0.95455603186,-0.0515591851828
2021/03/16/12:35:29.828928,339332,1615894529,828171015,mocap,-7.82093554687,6.294578125,1.93595178223,0.16876100055,0.237911985544,0.955183581125,-0.0504176305388
2021/03/16/12:35:29.840234,339333,1615894529,838171005,mocap,-7.82215234375,6.28575048828,1.9371204834,0.166253751618,0.237947186206,0.955659903668,-0.04954778927
2021/03/16/12:35:29.848846,339334,1615894529,848170996,mocap,-7.82315136719,6.27712158203,1.93783679199,0.165832685033,0.238679643373,0.955531396941,-0.0499128077261
2021/03/16/12:35:29.860341,339335,1615894529,858170986,mocap,-7.82396826172,6.26844824219,1.93854370117,0.167522623906,0.238824354568,0.955121185643,-0.0514065031315
2021/03/16/12:35:29.868970,339336,1615894529,868170977,mocap,-7.82492724609,6.25968017578,1.93944445801,0.164952971448,0.240488059742,0.955234039,-0.0498390791322
2021/03/16/12:35:29.880294,339337,1615894529,878171206,mocap,-7.82558300781,6.25104443359,1.93999255371,0.166957711677,0.241286322202,0.954580657212,-0.0517860796178
2021/03/16/12:35:29.888875,339338,1615894529,888170004,mocap,-7.8262265625,6.24249316406,1.94089807129,0.166774373088,0.241874461922,0.954463683082,-0.0517892774908
2021/03/16/12:35:29.900186,339339,1615894529,898169994,mocap,-7.82686230469,6.23389111328,1.94173803711,0.16588216312,0.241842942115,0.954609090704,-0.0521207227581
2021/03/16/12:35:29.909465,339340,1615894529,908171177,mocap,-7.82707763672,6.22542626953,1.94210681152,0.170720224862,0.244269944689,0.953001670988,-0.0545400805057
2021/03/16/12:35:29.921264,339341,1615894529,918171167,mocap,-7.82768896484,6.21660644531,1.94313549805,0.16835623433,0.244288609859,0.953433127704,-0.0542635584691
2021/03/16/12:35:29.929330,339342,1615894529,928171158,mocap,-7.828125,6.20783837891,1.94409350586,0.166898735011,0.243262599075,0.953937785872,-0.0545052271194
2021/03/16/12:35:29.939012,339343,1615894529,938171148,mocap,-7.82835986328,6.19933886719,1.94478674316,0.168103299747,0.242917338756,0.9537439291,-0.0557222870884
2021/03/16/12:35:29.948838,339344,1615894529,948171139,mocap,-7.82878173828,6.1904609375,1.94582189941,0.166875530031,0.241974711359,0.954204869998,-0.0556225152344
2021/03/16/12:35:29.959917,339345,1615894529,958171129,mocap,-7.82898876953,6.18177197266,1.94669226074,0.166902539814,0.241322205013,0.95433476545,-0.0561452124255
2021/03/16/12:35:29.969004,339346,1615894529,968170166,mocap,-7.82886767578,6.17321777344,1.94682727051,0.171502545865,0.241864000915,0.95318550168,-0.0593808776327
2021/03/16/12:35:29.978972,339347,1615894529,978170156,mocap,-7.82916113281,6.16418457031,1.94814123535,0.167181926272,0.239354376226,0.95466436305,-0.0581003097704
2021/03/16/12:35:29.990945,339348,1615894529,988171101,mocap,-7.82929394531,6.15560595703,1.9489473877,0.167401606251,0.239676478391,0.954570487136,-0.0576807635152
2021/03/16/12:35:29.999134,339349,1615894529,998171091,mocap,-7.82920751953,6.14682080078,1.94942468262,0.167947819259,0.237145016681,0.955018460959,-0.0591227999785
2021/03/16/12:35:30.010883,339350,1615894530,8171082,mocap,-7.82855566406,6.13888330078,1.95023620605,0.171884362149,0.235673088769,0.954642010993,-0.0597710767721
2021/03/16/12:35:30.019066,339351,1615894530,18171072,mocap,-7.82847753906,6.13033740234,1.9507598877,0.170667193164,0.233745398434,0.955300630889,-0.0603034390715
2021/03/16/12:35:30.030023,339352,1615894530,28171062,mocap,-7.82891503906,6.12108935547,1.95097058105,0.168085873538,0.235786427262,0.955231675674,-0.0606988615777
2021/03/16/12:35:30.039225,339353,1615894530,38171053,mocap,-7.82867480469,6.11254980469,1.95087841797,0.170049712466,0.236119046934,0.954664901553,-0.0628157296247
2021/03/16/12:35:30.048953,339354,1615894530,48171043,mocap,-7.82841796875,6.10414501953,1.95078466797,0.172115913717,0.235962734196,0.954192087961,-0.0649242072207
2021/03/16/12:35:30.060549,339355,1615894530,58170080,mocap,-7.82827539063,6.09579785156,1.95097595215,0.170756537301,0.236499069137,0.954341253122,-0.0643674641701
2021/03/16/12:35:30.069203,339356,1615894530,68170071,mocap,-7.82748388672,6.08797314453,1.95115124512,0.172872093086,0.233400429469,0.954710501536,-0.0645550413708
2021/03/16/12:35:30.079109,339357,1615894530,78171015,mocap,-7.82730273438,6.07959375,1.95096923828,0.171891820069,0.234864220917,0.954564008827,-0.0640276741848
2021/03/16/12:35:30.089590,339358,1615894530,88171005,mocap,-7.82730712891,6.07080712891,1.9493416748,0.1745395035,0.238857922991,0.952800578265,-0.0682196079434
2021/03/16/12:35:30.099085,339359,1615894530,98170996,mocap,-7.82712792969,6.06217236328,1.94888989258,0.173903947243,0.239341200083,0.952772630375,-0.0685384193262
2021/03/16/12:35:30.110659,339360,1615894530,108170986,mocap,-7.82662060547,6.05382275391,1.94775317383,0.177438854832,0.240580070172,0.951647504445,-0.0707368727834
2021/03/16/12:35:30.119049,339361,1615894530,118170977,mocap,-7.82639501953,6.04542333984,1.94700146484,0.175263610664,0.241508022182,0.951888987087,-0.0697416205901
2021/03/16/12:35:30.130503,339362,1615894530,128171206,mocap,-7.82620263672,6.03672021484,1.94631774902,0.173725670349,0.241845682935,0.952101227984,-0.0695219941044
2021/03/16/12:35:30.138922,339363,1615894530,138170004,mocap,-7.82579052734,6.02805615234,1.94515795898,0.173329096226,0.242952292909,0.951879156132,-0.0696942063257
2021/03/16/12:35:30.150670,339364,1615894530,148169994,mocap,-7.82530029297,6.01955957031,1.94359643555,0.174846735554,0.243002232973,0.95146909296,-0.0713099586117
2021/03/16/12:35:30.159199,339365,1615894530,158171177,mocap,-7.82493945313,6.01080126953,1.94218115234,0.174813924694,0.244742015671,0.951012294472,-0.0715335156104
2021/03/16/12:35:30.170388,339366,1615894530,168171167,mocap,-7.82441113281,6.00208154297,1.94058569336,0.176799910176,0.246261504943,0.950168769991,-0.0726386000522
2021/03/16/12:35:30.178953,339367,1615894530,178171158,mocap,-7.82401708984,5.99322216797,1.93931860352,0.173847470303,0.246579682065,0.950684432317,-0.0719348496314
2021/03/16/12:35:30.190386,339368,1615894530,188171148,mocap,-7.82331298828,5.98459375,1.93709069824,0.177194493812,0.248186323653,0.949470737746,-0.0742359926511
2021/03/16/12:35:30.200496,339369,1615894530,198171139,mocap,-7.82284326172,5.97551806641,1.93556921387,0.176848470073,0.248777903509,0.949349311986,-0.0746329195912
2021/03/16/12:35:30.210485,339370,1615894530,208171129,mocap,-7.8222890625,5.96658300781,1.93404553223,0.174652231602,0.250137395586,0.949515582795,-0.0731303130412
2021/03/16/12:35:30.218982,339371,1615894530,218170166,mocap,-7.82139306641,5.95780859375,1.9318302002,0.177395774765,0.251330946515,0.948589775895,-0.0744374993378
2021/03/16/12:35:30.230380,339372,1615894530,228170156,mocap,-7.82085058594,5.94877978516,1.93058044434,0.174565318116,0.251962193463,0.949094426683,-0.0725380620731
2021/03/16/12:35:30.239088,339373,1615894530,238171101,mocap,-7.81989794922,5.93991699219,1.92865637207,0.176647604681,0.252898050731,0.948319594016,-0.074351557545
2021/03/16/12:35:30.249252,339374,1615894530,248171091,mocap,-7.81896777344,5.93085791016,1.92693286133,0.178406012827,0.255821283022,0.94727043072,-0.0735221102001
2021/03/16/12:35:30.259055,339375,1615894530,258171082,mocap,-7.81833105469,5.92153076172,1.92616027832,0.174918439021,0.254573857832,0.948345936876,-0.0723579804687
2021/03/16/12:35:30.270244,339376,1615894530,268171072,mocap,-7.81731884766,5.91238085938,1.92495056152,0.175382373042,0.255803323483,0.947995131078,-0.0714906154869
2021/03/16/12:35:30.278920,339377,1615894530,278171062,mocap,-7.81629638672,5.90290625,1.9240604248,0.174385993911,0.255668937946,0.94826194829,-0.0708674719944
2021/03/16/12:35:30.290022,339378,1615894530,288171053,mocap,-7.81527734375,5.89363916016,1.92312243652,0.174492987084,0.255773548844,0.948275808098,-0.0700363122842
2021/03/16/12:35:30.300072,339379,1615894530,298171043,mocap,-7.81408154297,5.88437890625,1.92229956055,0.175786176557,0.257191788201,0.947714968417,-0.0691949214306
2021/03/16/12:35:30.309078,339380,1615894530,308170080,mocap,-7.81298876953,5.87494140625,1.92183337402,0.174487511616,0.256428617406,0.948261712577,-0.067810155206
2021/03/16/12:35:30.320470,339381,1615894530,318170071,mocap,-7.81176904297,5.86571728516,1.92125305176,0.174972151969,0.256776828244,0.948114427785,-0.067301146584
2021/03/16/12:35:30.329163,339382,1615894530,328171015,mocap,-7.81051464844,5.85597412109,1.92101367187,0.175519843996,0.25705531053,0.947963740504,-0.0669334617666
2021/03/16/12:35:30.339227,339383,1615894530,338171005,mocap,-7.80906542969,5.84670263672,1.92084558105,0.180178643703,0.259208710777,0.94644042577,-0.0678013255201
2021/03/16/12:35:30.351401,339384,1615894530,348170996,mocap,-7.80809570312,5.83701953125,1.92201647949,0.1747042174,0.259592425674,0.947663551988,-0.063435114069
2021/03/16/12:35:30.359201,339385,1615894530,358170986,mocap,-7.80670410156,5.82747119141,1.92273461914,0.175419791091,0.258415318292,0.947859006043,-0.0633460976819
2021/03/16/12:35:30.371302,339386,1615894530,368170977,mocap,-7.80543212891,5.81776806641,1.92391601562,0.172964634052,0.257584626821,0.948741447476,-0.0601919932399
2021/03/16/12:35:30.379257,339387,1615894530,378171206,mocap,-7.80377001953,5.80828125,1.9242791748,0.177094559788,0.25806959635,0.94776614622,-0.0614567798417
2021/03/16/12:35:30.390002,339388,1615894530,388170004,mocap,-7.802390625,5.79861474609,1.92552587891,0.175877800165,0.256791526444,0.948419006394,-0.0602204273507
2021/03/16/12:35:30.399171,339389,1615894530,398169994,mocap,-7.80108740234,5.78907714844,1.92678955078,0.173925805635,0.258343733522,0.948535587009,-0.0573461008637
2021/03/16/12:35:30.409733,339390,1615894530,408171177,mocap,-7.79949609375,5.78006054688,1.92774194336,0.175608353238,0.257048653676,0.948563180606,-0.0575811490873
2021/03/16/12:35:30.420129,339391,1615894530,418171167,mocap,-7.79816748047,5.77078271484,1.92906176758,0.175088766219,0.257871647319,0.948512572094,-0.0563030060519
2021/03/16/12:35:30.429294,339392,1615894530,428171158,mocap,-7.79672705078,5.76174658203,1.9300189209,0.174641165472,0.25901373298,0.948375916406,-0.0547309500455
2021/03/16/12:35:30.440964,339393,1615894530,438171148,mocap,-7.79534716797,5.75266308594,1.93103759766,0.176130319936,0.258789220407,0.948173174719,-0.0545332557199
2021/03/16/12:35:30.449255,339394,1615894530,448171139,mocap,-7.79398583984,5.74378662109,1.93199316406,0.175439628882,0.259397479373,0.948202413241,-0.0533484519989
2021/03/16/12:35:30.459726,339395,1615894530,458171129,mocap,-7.79254199219,5.73491894531,1.9326685791,0.177053455857,0.259751483813,0.947780146916,-0.0537962798071
2021/03/16/12:35:30.469115,339396,1615894530,468170166,mocap,-7.79123535156,5.72620263672,1.93337487793,0.177760534559,0.260201095509,0.947535509813,-0.0536006477689
2021/03/16/12:35:30.480680,339397,1615894530,478170156,mocap,-7.789921875,5.71758349609,1.93402905273,0.17958838768,0.261778651909,0.946761604796,-0.0535016540944
2021/03/16/12:35:30.489104,339398,1615894530,488171101,mocap,-7.78877978516,5.70896728516,1.9346973877,0.178698410075,0.261893034104,0.946941863113,-0.0527259665468
2021/03/16/12:35:30.500509,339399,1615894530,498171091,mocap,-7.78766943359,5.7002890625,1.93539941406,0.179390865318,0.263177198396,0.946461223928,-0.0526101696437
2021/03/16/12:35:30.510667,339400,1615894530,508171082,mocap,-7.78636230469,5.69195361328,1.93575830078,0.182423743409,0.26351548128,0.945725689587,-0.0537037253253
2021/03/16/12:35:30.520557,339401,1615894530,518171072,mocap,-7.78554199219,5.683328125,1.93687182617,0.180410736979,0.264103933562,0.946035723242,-0.0521295470023
2021/03/16/12:35:30.529140,339402,1615894530,528171062,mocap,-7.78442041016,5.67488720703,1.93727197266,0.18336407882,0.26469576464,0.945245543386,-0.0531472151531
2021/03/16/12:35:30.540487,339403,1615894530,538171053,mocap,-7.78347167969,5.6663671875,1.93814904785,0.182618755665,0.265249033,0.945318702804,-0.0516322357593
2021/03/16/12:35:30.548987,339404,1615894530,548171043,mocap,-7.78258496094,5.65777880859,1.93901818848,0.183312306486,0.264953028792,0.945256854224,-0.0518262648473
2021/03/16/12:35:30.560604,339405,1615894530,558170080,mocap,-7.78184863281,5.64916796875,1.93974401855,0.18449214483,0.265237903198,0.944950444269,-0.0517703445107
2021/03/16/12:35:30.569261,339406,1615894530,568170071,mocap,-7.78101806641,5.64049755859,1.94060351563,0.1842114892,0.264785288162,0.945194142396,-0.0506251360476
2021/03/16/12:35:30.580453,339407,1615894530,578171015,mocap,-7.78023730469,5.63202832031,1.94135852051,0.185152717271,0.263652290867,0.945324645477,-0.0506681050649
2021/03/16/12:35:30.588966,339408,1615894530,588171005,mocap,-7.77948339844,5.62344140625,1.94208215332,0.186803591412,0.263020078764,0.945158015783,-0.0510018641482
2021/03/16/12:35:30.600351,339409,1615894530,598170996,mocap,-7.77891552734,5.61490087891,1.94277966309,0.187637996474,0.26233487708,0.945196885534,-0.0507468207708
2021/03/16/12:35:30.609040,339410,1615894530,608170986,mocap,-7.77838964844,5.60629541016,1.94377185059,0.186562904222,0.259769100281,0.946183646583,-0.0495055688887
2021/03/16/12:35:30.620408,339411,1615894530,618170977,mocap,-7.77789013672,5.59743652344,1.94470214844,0.191761671277,0.258708899894,0.945290896271,-0.0521755089445
2021/03/16/12:35:30.629249,339412,1615894530,628171206,mocap,-7.77739208984,5.58923730469,1.94478320313,0.188300404745,0.258245230911,0.946265819725,-0.0493290042027
2021/03/16/12:35:30.640330,339413,1615894530,638170004,mocap,-7.77706591797,5.58054589844,1.94555444336,0.188111129097,0.256942013705,0.946723247869,-0.0480634305597
2021/03/16/12:35:30.648949,339414,1615894530,648169994,mocap,-7.77667431641,5.57219140625,1.94562927246,0.191108044133,0.255628134344,0.946443204657,-0.0487568411023
2021/03/16/12:35:30.660507,339415,1615894530,658171177,mocap,-7.77653955078,5.56369873047,1.9468026123,0.190120235161,0.2519353974,0.947630971082,-0.0487687851317
2021/03/16/12:35:30.669078,339416,1615894530,668171167,mocap,-7.77641162109,5.555359375,1.94669921875,0.187303620889,0.252719807668,0.948118411942,-0.0460601114728
2021/03/16/12:35:30.680649,339417,1615894530,678171158,mocap,-7.77626464844,5.54697753906,1.9469420166,0.187860827075,0.252263153564,0.948165969064,-0.0453089560698
2021/03/16/12:35:30.689061,339418,1615894530,688171148,mocap,-7.77620068359,5.53855957031,1.947609375,0.189544724899,0.249685614434,0.948456650592,-0.0464744902518
2021/03/16/12:35:30.700362,339419,1615894530,698171139,mocap,-7.77571582031,5.53047509766,1.94780969238,0.184548539622,0.249975862054,0.949561665449,-0.0422676398848
2021/03/16/12:35:30.709128,339420,1615894530,708171129,mocap,-7.77565478516,5.52210791016,1.9479362793,0.188699345454,0.249312932465,0.948816528187,-0.044528968076
2021/03/16/12:35:30.720216,339421,1615894530,718170166,mocap,-7.77609667969,5.51371972656,1.94762817383,0.188969732833,0.248162027023,0.949091404351,-0.0439495014991
2021/03/16/12:35:30.728969,339422,1615894530,728170156,mocap,-7.77568017578,5.50590966797,1.94735900879,0.184299315395,0.250298819127,0.949633872541,-0.0397463013653
2021/03/16/12:35:30.739011,339423,1615894530,738171101,mocap,-7.77568603516,5.49772021484,1.9470793457,0.183890307749,0.250492360782,0.949704175616,-0.0387287421833
2021/03/16/12:35:30.749025,339424,1615894530,748171091,mocap,-7.77581738281,5.48917529297,1.94730053711,0.185522068514,0.248375338582,0.949890001416,-0.0400030336112
2021/03/16/12:35:30.759045,339425,1615894530,758171082,mocap,-7.77618896484,5.48104785156,1.94626391602,0.188438177472,0.250102520187,0.948857894248,-0.040105915045
2021/03/16/12:35:30.769189,339426,1615894530,768171072,mocap,-7.77634619141,5.47294433594,1.94583703613,0.186802301511,0.250307098258,0.949197737536,-0.0384045098358
2021/03/16/12:35:30.781017,339427,1615894530,778171062,mocap,-7.77609619141,5.4647421875,1.94564123535,0.183828760375,0.251711861213,0.949490755457,-0.0362689212193
2021/03/16/12:35:30.789242,339428,1615894530,788171053,mocap,-7.77625439453,5.45626513672,1.94537438965,0.183565981846,0.249601037489,0.950100148092,-0.0362293144257
2021/03/16/12:35:30.801094,339429,1615894530,798171043,mocap,-7.77629589844,5.44810644531,1.94418200684,0.185878607386,0.252762398257,0.94879782335,-0.0366470943859
2021/03/16/12:35:30.809013,339430,1615894530,808170080,mocap,-7.77653027344,5.43978417969,1.94334082031,0.184082147025,0.253856998128,0.948939042815,-0.0344249976253
2021/03/16/12:35:30.821243,339431,1615894530,818170071,mocap,-7.77709375,5.43159228516,1.94221362305,0.183607612756,0.253545332351,0.949163435278,-0.0330423607346
2021/03/16/12:35:30.829881,339432,1615894530,828171015,mocap,-7.77723388672,5.42321435547,1.94089807129,0.185612958117,0.25304816056,0.948848008332,-0.0346687708109
2021/03/16/12:35:30.842374,339433,1615894530,838171005,mocap,-7.77735791016,5.41496337891,1.94045812988,0.182186681663,0.251522090677,0.950032987775,-0.0313364097293
2021/03/16/12:35:30.853747,339434,1615894530,848170996,mocap,-7.77723730469,5.40645507813,1.93901086426,0.183860112597,0.255506380654,0.948597850159,-0.032772911179
2021/03/16/12:35:30.862622,339435,1615894530,858170986,mocap,-7.77742773438,5.39799609375,1.93887268066,0.178504608183,0.250156797612,0.9511592637,-0.0292189622191
2021/03/16/12:35:30.869138,339436,1615894530,868170977,mocap,-7.77799267578,5.38989697266,1.93636755371,0.178211409507,0.253828494157,0.950304987538,-0.0270595005588
2021/03/16/12:35:30.884750,339437,1615894530,878171206,mocap,-7.77845410156,5.38119238281,1.93448413086,0.183557532107,0.259066739822,0.947756752037,-0.0307927413269
2021/03/16/12:35:30.888927,339438,1615894530,888170004,mocap,-7.77873876953,5.37285986328,1.93264916992,0.182212059957,0.261392315573,0.947412412616,-0.0297075328004
2021/03/16/12:35:30.900637,339439,1615894530,898169994,mocap,-7.7790390625,5.364671875,1.93136975098,0.181025745791,0.262239718185,0.947438513326,-0.0286402410324
2021/03/16/12:35:30.909284,339440,1615894530,908171177,mocap,-7.77917626953,5.35625439453,1.9295723877,0.182401064914,0.264261650525,0.946610426686,-0.0287113138636
2021/03/16/12:35:30.920914,339441,1615894530,918171167,mocap,-7.77950195313,5.34756591797,1.92845788574,0.180912314364,0.265369761162,0.946604767564,-0.0280897899919
2021/03/16/12:35:30.929321,339442,1615894530,928171158,mocap,-7.77963330078,5.33913134766,1.92667211914,0.184429167024,0.267422408834,0.945306368091,-0.0294450874851
2021/03/16/12:35:30.940527,339443,1615894530,938171148,mocap,-7.78015576172,5.33048095703,1.92576953125,0.180871757294,0.268305734235,0.945779425006,-0.0282615943925
2021/03/16/12:35:30.950628,339444,1615894530,948171139,mocap,-7.78024951172,5.32221630859,1.9247479248,0.180179249008,0.268589437028,0.94586246823,-0.0271909602303
2021/03/16/12:35:30.965660,339445,1615894530,958171129,mocap,-7.78081054688,5.31328759766,1.9229206543,0.181872606733,0.272516352672,0.944369902291,-0.0286823418387
2021/03/16/12:35:30.969120,339446,1615894530,968170166,mocap,-7.78104980469,5.30450537109,1.9213371582,0.184123939192,0.273889907785,0.943486143958,-0.0302753645976
2021/03/16/12:35:30.982093,339447,1615894530,978170156,mocap,-7.78129931641,5.29602685547,1.92121374512,0.180200398613,0.27229734021,0.944801073998,-0.0270721305263
2021/03/16/12:35:30.989465,339448,1615894530,988171101,mocap,-7.78165625,5.28730615234,1.9201730957,0.180716090804,0.274669903501,0.943997437837,-0.0276939167878
2021/03/16/12:35:31.000589,339449,1615894530,998171091,mocap,-7.78213720703,5.2784140625,1.92004541016,0.181441389591,0.275403710645,0.943609216433,-0.0288696400427
2021/03/16/12:35:31.009217,339450,1615894531,8171082,mocap,-7.78238037109,5.26972265625,1.91952746582,0.183003132737,0.27919134172,0.942184008249,-0.0291778954255
2021/03/16/12:35:31.020475,339451,1615894531,18171072,mocap,-7.78289794922,5.26054736328,1.92031530762,0.182955413088,0.2784744772,0.942377262396,-0.0300728330616
2021/03/16/12:35:31.029116,339452,1615894531,28171062,mocap,-7.78317480469,5.25144726562,1.92098925781,0.183122474092,0.279472849182,0.9420364534,-0.03046991098
2021/03/16/12:35:31.040444,339453,1615894531,38171053,mocap,-7.78352587891,5.24217382812,1.92180932617,0.184625516797,0.27926909054,0.941751598787,-0.0320332896776
2021/03/16/12:35:31.049144,339454,1615894531,48171043,mocap,-7.78379394531,5.23298876953,1.92255810547,0.183445753612,0.280413297171,0.941661222444,-0.031466939293
2021/03/16/12:35:31.060370,339455,1615894531,58170080,mocap,-7.78424072266,5.22356933594,1.92413269043,0.18486835045,0.278718064691,0.941802697182,-0.0338762760971
2021/03/16/12:35:31.069232,339456,1615894531,68170071,mocap,-7.78440869141,5.21442480469,1.92535473633,0.183829753698,0.278330961871,0.942124199836,-0.0337711024595
2021/03/16/12:35:31.079496,339457,1615894531,78171015,mocap,-7.78455957031,5.20550244141,1.92768249512,0.184845815036,0.277469950385,0.942171853918,-0.0339803034038
2021/03/16/12:35:31.089336,339458,1615894531,88171005,mocap,-7.78491552734,5.19633837891,1.92916809082,0.184379190388,0.276411177963,0.942528526623,-0.0352298449594
2021/03/16/12:35:31.099092,339459,1615894531,98170996,mocap,-7.7847890625,5.18742236328,1.92980200195,0.188935566471,0.275723586897,0.941680607053,-0.0389550249528
2021/03/16/12:35:31.109173,339460,1615894531,108170986,mocap,-7.78514013672,5.17839892578,1.93136108398,0.187579508844,0.273728414296,0.94249952315,-0.0397659486033
2021/03/16/12:35:31.118978,339461,1615894531,118170977,mocap,-7.78537402344,5.1695234375,1.93292419434,0.184174733987,0.273315913037,0.943347456957,-0.0383880047053
2021/03/16/12:35:31.129206,339462,1615894531,128171206,mocap,-7.78556005859,5.16080126953,1.93404455566,0.18373960005,0.272803669321,0.943551504027,-0.0390958530749
2021/03/16/12:35:31.140241,339463,1615894531,138170004,mocap,-7.78576416016,5.15231347656,1.93490246582,0.182547920331,0.272621941799,0.94379463185,-0.0400653120764
2021/03/16/12:35:31.149004,339464,1615894531,148169994,mocap,-7.78585302734,5.14402197266,1.93543261719,0.18294358685,0.273513469565,0.943409580767,-0.0412357712984
2021/03/16/12:35:31.158945,339465,1615894531,158171177,mocap,-7.78591601563,5.13569091797,1.93580712891,0.181237966734,0.274428024427,0.943456467081,-0.0416167215587
2021/03/16/12:35:31.169907,339466,1615894531,168171167,mocap,-7.78605712891,5.12776806641,1.93637194824,0.181486982713,0.27387420754,0.943467159708,-0.0438761657631
2021/03/16/12:35:31.179008,339467,1615894531,178171158,mocap,-7.78628808594,5.11982763672,1.93706860352,0.178658601475,0.276989478334,0.943157806344,-0.0425592329779
2021/03/16/12:35:31.190095,339468,1615894531,188171148,mocap,-7.78639404297,5.11176416016,1.93791772461,0.176411460774,0.2769984269,0.94354231267,-0.0433449353722
2021/03/16/12:35:31.199944,339469,1615894531,198171139,mocap,-7.7862578125,5.10414404297,1.93796081543,0.176229941556,0.279875548618,0.942680509518,-0.0443412793823
2021/03/16/12:35:31.210000,339470,1615894531,208171129,mocap,-7.78631542969,5.09618261719,1.93855126953,0.173340047337,0.281723676479,0.942705492504,-0.0434896162108
2021/03/16/12:35:31.220040,339471,1615894531,218170166,mocap,-7.78602685547,5.08819824219,1.9384342041,0.177955711618,0.283127210963,0.941196885314,-0.0481578104725
2021/03/16/12:35:31.231158,339472,1615894531,228170156,mocap,-7.78588134766,5.08034716797,1.93924658203,0.172999470659,0.283058375721,0.942180307402,-0.0473857256702
2021/03/16/12:35:31.240878,339473,1615894531,238171101,mocap,-7.78560498047,5.07248095703,1.93957666016,0.171334572277,0.283790823542,0.942240602506,-0.0478526901863
2021/03/16/12:35:31.249085,339474,1615894531,248171091,mocap,-7.78536865234,5.06440820312,1.9402590332,0.171000644902,0.283991337566,0.942148462123,-0.0496384779971
2021/03/16/12:35:31.259246,339475,1615894531,258171082,mocap,-7.78498193359,5.05639013672,1.94115991211,0.168016189453,0.284071046422,0.942664694259,-0.0495729298531
2021/03/16/12:35:31.270932,339476,1615894531,268171072,mocap,-7.78432421875,5.04845068359,1.94117456055,0.168391626374,0.284985274451,0.942280636323,-0.0503473792637
2021/03/16/12:35:31.280727,339477,1615894531,278171062,mocap,-7.78350830078,5.03998974609,1.94235168457,0.166016761775,0.281934667358,0.943479786962,-0.0528883489698
2021/03/16/12:35:31.288994,339478,1615894531,288171053,mocap,-7.78295166016,5.03175976562,1.94309057617,0.165293205368,0.280563661112,0.943945013828,-0.0541294719763
2021/03/16/12:35:31.300864,339479,1615894531,298171043,mocap,-7.78228515625,5.02363476563,1.94342602539,0.165815187479,0.279072576424,0.944139525255,-0.0567835952138
2021/03/16/12:35:31.309103,339480,1615894531,308170080,mocap,-7.78145654297,5.01565136719,1.94385412598,0.162339465926,0.277615171133,0.945250201734,-0.0554777152572
2021/03/16/12:35:31.325395,339481,1615894531,318170071,mocap,-7.78066748047,5.00771142578,1.9445111084,0.162037565822,0.274861858008,0.946038164668,-0.0566267595404
2021/03/16/12:35:31.330196,339482,1615894531,328171015,mocap,-7.78007617187,4.99928320312,1.94518847656,0.161746980561,0.271167234151,0.946927787077,-0.0602827732033
2021/03/16/12:35:31.338940,339483,1615894531,338171005,mocap,-7.77939355469,4.99119433594,1.94591760254,0.163320854675,0.269365048855,0.946953893277,-0.0636168389364
2021/03/16/12:35:31.348983,339484,1615894531,348170996,mocap,-7.77851513672,4.98329833984,1.94615112305,0.161633937202,0.268325977683,0.947531829868,-0.0637108273816
2021/03/16/12:35:31.359179,339485,1615894531,358170986,mocap,-7.77745263672,4.97576953125,1.9460690918,0.162907472747,0.266660963727,0.947579778116,-0.0666756443296
2021/03/16/12:35:31.369048,339486,1615894531,368170977,mocap,-7.77652539063,4.96805517578,1.94627563477,0.162412653352,0.266014018744,0.947782410906,-0.067580885473
